epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
277,1098.5689697265625,17.099224090576172,19.25430679321289,1249.353759765625,20.1294002532959,11.515880584716797
278,1079.319580078125,16.772001266479492,19.933109283447266,1143.7685546875,16.670272827148438,9.149928092956543
279,1041.873779296875,15.669288635253906,18.72295570373535,1157.161865234375,15.810460090637207,8.709905624389648
280,1049.1749267578125,16.013731002807617,18.83655548095703,1238.3265380859375,18.845500946044922,11.452909469604492
281,1068.255859375,16.077394485473633,20.534055709838867,1126.6920166015625,17.074844360351562,8.79577350616455
282,1102.6993408203125,17.04250717163086,19.005977630615234,1239.7718505859375,19.868946075439453,11.823315620422363
283,1057.099609375,16.739513397216797,20.005971908569336,1209.10791015625,17.328367233276367,9.791424751281738
284,1029.7373046875,15.444727897644043,19.093338012695312,1181.7735595703125,16.94698143005371,8.851704597473145
285,1096.09619140625,17.76544761657715,19.354129791259766,1308.0751953125,21.530406951904297,12.732375144958496
286,1100.330810546875,17.64444351196289,21.694700241088867,1114.6934814453125,16.128150939941406,8.44681453704834
287,1039.7064208984375,15.859256744384766,18.52912139892578,1139.83837890625,16.156286239624023,8.882980346679688
288,1016.5816650390625,15.483375549316406,18.571754455566406,1293.8787841796875,20.95879554748535,12.67779541015625
289,1078.2694091796875,16.634714126586914,21.05194854736328,1109.6207275390625,16.66072654724121,8.817838668823242
290,1087.26416015625,16.95216941833496,19.03487777709961,1151.0386962890625,17.480867385864258,10.118729591369629
291,1010.378662109375,15.554616928100586,19.090368270874023,1254.2213134765625,19.174978256225586,11.257454872131348
292,1048.82666015625,15.971916198730469,20.1350040435791,1207.981201171875,16.97699737548828,8.649784088134766
293,1059.4022216796875,17.46910285949707,19.319576263427734,1160.790283203125,16.67029571533203,9.282319068908691
294,987.5639038085938,15.249661445617676,18.830705642700195,1235.899169921875,20.13966178894043,12.2664213180542
295,1031.242919921875,17.164512634277344,21.02693748474121,1118.4383544921875,15.85875415802002,8.22080135345459
296,1020.2237548828125,16.486921310424805,18.72416877746582,1203.892333984375,16.935510635375977,9.339111328125
297,1009.205322265625,15.1289701461792,18.944063186645508,1184.304931640625,17.447935104370117,10.068560600280762
298,982.474853515625,15.057036399841309,18.760639190673828,1106.128173828125,16.609729766845703,9.327581405639648
299,1013.8673706054688,15.68590259552002,18.41290283203125,1228.7530517578125,19.24323272705078,11.898078918457031
300,983.04052734375,15.76585578918457,19.757701873779297,1196.081298828125,16.460372924804688,9.46273422241211
301,966.3565063476562,14.981832504272461,18.680068969726562,1155.4029541015625,16.090999603271484,8.394735336303711
302,989.5780639648438,16.166231155395508,18.4658145904541,1228.68115234375,19.155128479003906,10.414783477783203
303,994.562744140625,16.217994689941406,19.567224502563477,1087.424072265625,15.731496810913086,8.289416313171387
304,982.2576293945312,15.517818450927734,18.301198959350586,1165.442626953125,16.549880981445312,9.520459175109863
305,943.2238159179688,14.654257774353027,18.423513412475586,1220.30615234375,17.7567195892334,10.645339012145996
306,974.3970947265625,15.129522323608398,19.38871192932129,1104.4461669921875,16.71662712097168,8.615255355834961
307,1001.4214477539062,16.363052368164062,18.312307357788086,1224.6060791015625,19.956756591796875,11.601387023925781
308,978.9466552734375,16.515756607055664,20.031291961669922,1144.0125732421875,16.232160568237305,8.798293113708496
309,933.789306640625,14.551206588745117,17.897546768188477,1153.7628173828125,15.72225570678711,8.412978172302246
310,951.6099243164062,15.472539901733398,18.228532791137695,1228.5411376953125,18.40054702758789,10.510248184204102
311,961.7476196289062,15.183146476745605,19.179332733154297,1069.0537109375,16.253244400024414,8.24002742767334
312,981.8799438476562,15.443039894104004,17.95310401916504,1167.8428955078125,17.221487045288086,9.900646209716797
313,929.4051513671875,15.089701652526855,18.73818588256836,1212.2242431640625,17.000635147094727,9.85335636138916
314,958.2133178710938,14.554656028747559,18.839712142944336,1150.6591796875,16.94333839416504,8.622438430786133
315,999.1235961914062,17.187475204467773,18.54844856262207,1254.0079345703125,20.850364685058594,12.292379379272461
316,974.98974609375,16.613269805908203,19.786571502685547,1119.1973876953125,17.01164436340332,9.221747398376465
317,913.56201171875,14.566258430480957,17.70492935180664,1123.639404296875,15.622210502624512,7.943065643310547
318,951.9669799804688,15.63598346710205,17.791738510131836,1225.75634765625,17.61892318725586,9.793252944946289
319,975.1885986328125,14.694838523864746,19.029991149902344,1067.51904296875,16.091503143310547,8.26138973236084
320,967.2035522460938,15.497779846191406,17.77056121826172,1164.298583984375,18.307146072387695,10.908866882324219
321,931.1656494140625,15.478431701660156,19.284622192382812,1197.0101318359375,17.113422393798828,9.70947551727295
322,917.9776000976562,14.151266098022461,18.40949821472168,1181.185791015625,16.07611656188965,8.313982963562012
323,950.4395751953125,16.03963279724121,18.054861068725586,1187.3966064453125,17.26725959777832,9.633195877075195
324,905.6229858398438,14.555137634277344,18.0039119720459,1098.0751953125,16.52690887451172,9.109004020690918
325,905.3374633789062,14.671697616577148,17.721092224121094,1074.1810302734375,15.568302154541016,8.140790939331055
326,902.37890625,14.36393928527832,17.280536651611328,1178.572509765625,16.4050350189209,9.32890796661377
327,895.70703125,14.028446197509766,18.27421760559082,1169.36669921875,15.888843536376953,8.71512508392334
328,882.9437866210938,14.157914161682129,17.554105758666992,1142.88232421875,16.303241729736328,9.088644981384277
329,873.3442993164062,13.982205390930176,17.39113426208496,1189.0650634765625,17.817710876464844,10.09194278717041
330,884.490234375,14.672800064086914,18.0130672454834,1121.6776123046875,16.13191795349121,8.332221984863281
331,878.3869018554688,14.391510963439941,17.110013961791992,1192.8748779296875,16.532625198364258,9.126801490783691
332,881.3819580078125,13.812211990356445,17.6975040435791,1086.5050048828125,15.633216857910156,8.261808395385742
333,887.5303955078125,14.326594352722168,17.10184097290039,1195.5960693359375,18.04660987854004,10.368608474731445
334,876.3345947265625,14.715289115905762,18.361270904541016,1161.4766845703125,15.844670295715332,8.360610008239746
335,854.2515869140625,13.654569625854492,16.97801399230957,1155.704345703125,15.391462326049805,7.8344244956970215
336,865.1846923828125,14.299100875854492,17.111913681030273,1201.71728515625,17.78358268737793,9.865809440612793
337,864.94677734375,14.191255569458008,18.024105072021484,1062.3560791015625,15.871650695800781,8.380041122436523
338,870.0425415039062,14.014728546142578,16.944822311401367,1154.17919921875,16.963403701782227,9.552613258361816
339,844.4598999023438,13.783669471740723,17.2185115814209,1188.277587890625,16.332427978515625,8.95072078704834
340,845.1415405273438,13.534613609313965,17.08736801147461,1149.5478515625,16.066118240356445,8.24675178527832
341,857.58349609375,14.382028579711914,16.846088409423828,1221.9351806640625,18.727312088012695,10.779146194458008
342,864.1358032226562,15.086810111999512,18.630220413208008,1115.929443359375,16.044429779052734,8.550298690795898
343,839.0130615234375,13.748823165893555,16.656051635742188,1160.0152587890625,15.969803810119629,8.758207321166992
344,827.1599731445312,13.409416198730469,16.862363815307617,1171.6617431640625,16.61302375793457,9.156464576721191
345,828.55908203125,13.525672912597656,17.282079696655273,1068.531494140625,15.97195053100586,8.222702026367188
346,862.0912475585938,14.244159698486328,16.790456771850586,1198.2767333984375,17.809371948242188,10.31299877166748
347,837.59423828125,14.12695026397705,17.75406837463379,1177.5166015625,16.08544921875,8.730907440185547
348,818.05712890625,13.60891342163086,16.662559509277344,1166.6295166015625,15.950194358825684,8.521977424621582
349,813.9805908203125,13.505861282348633,16.569660186767578,1206.7515869140625,18.196582794189453,10.356568336486816
350,827.1646118164062,14.425809860229492,18.106014251708984,1070.5811767578125,16.017183303833008,8.232772827148438
351,844.768310546875,14.092952728271484,16.619789123535156,1205.12158203125,17.293746948242188,9.761330604553223
352,823.9542236328125,13.635828018188477,17.405330657958984,1115.2320556640625,15.719255447387695,8.153947830200195
353,812.9700927734375,13.579024314880371,16.308483123779297,1172.876708984375,17.10381317138672,9.53343677520752
354,798.6100463867188,13.369647026062012,16.886547088623047,1170.5850830078125,16.795148849487305,9.425468444824219
355,790.3925170898438,13.080327033996582,16.66633415222168,1150.50439453125,16.101337432861328,8.598379135131836
356,798.760009765625,13.491223335266113,16.348949432373047,1212.772705078125,17.7296199798584,9.909261703491211
357,812.364013671875,13.46241569519043,17.291513442993164,1070.9066162109375,17.13400650024414,8.550768852233887
358,885.4927978515625,15.2196626663208,16.97330093383789,1315.6978759765625,21.524215698242188,12.792417526245117
359,896.9312744140625,16.579504013061523,20.237417221069336,1159.87548828125,17.211454391479492,8.395791053771973
360,877.6041259765625,16.25374984741211,17.356096267700195,1180.32470703125,16.40542221069336,8.8899507522583
361,793.8596801757812,13.178982734680176,16.454547882080078,1246.1146240234375,19.548877716064453,11.241841316223145
362,818.818359375,14.706499099731445,17.94070053100586,1054.1077880859375,15.392813682556152,7.8257551193237305
363,833.0460205078125,13.999469757080078,16.36078453063965,1167.7003173828125,16.687442779541016,9.095366477966309
364,781.205078125,12.891759872436523,16.63735008239746,1204.5474853515625,17.188013076782227,9.196489334106445
365,799.6485595703125,13.137430191040039,17.101518630981445,1089.6512451171875,17.380094528198242,8.467489242553711
366,883.7963256835938,15.548532485961914,17.016029357910156,1270.6502685546875,19.774587631225586,11.353374481201172
367,841.4178466796875,15.391180038452148,18.818397521972656,1181.573974609375,16.030860900878906,8.677506446838379
368,774.792724609375,13.119519233703613,16.027751922607422,1190.11669921875,16.108007431030273,8.341797828674316
369,798.3367309570312,13.97260570526123,16.34218406677246,1230.0382080078125,17.926836013793945,10.102700233459473
370,798.6380615234375,13.775797843933105,17.2681884765625,1101.921142578125,16.079334259033203,8.590917587280273
371,793.6321411132812,13.396724700927734,16.273727416992188,1166.3114013671875,16.293657302856445,8.897371292114258
372,766.5055541992188,12.880021095275879,16.154897689819336,1247.547119140625,17.337554931640625,9.67507266998291
373,821.86572265625,13.183873176574707,17.435619354248047,1106.043212890625,18.433460235595703,8.781917572021484
374,923.9752807617188,16.37409782409668,17.265724182128906,1370.3079833984375,23.385215759277344,14.071378707885742
375,906.6025390625,17.812978744506836,21.264171600341797,1155.26513671875,15.608473777770996,8.155468940734863
376,782.3530883789062,13.667168617248535,16.204702377319336,1188.212646484375,16.220712661743164,8.334211349487305
377,830.1830444335938,15.439825057983398,17.155792236328125,1261.039794921875,19.385271072387695,10.750163078308105
378,838.3348999023438,14.496827125549316,17.758968353271484,1008.2789306640625,16.733369827270508,8.917853355407715
379,832.279052734375,14.265968322753906,16.47193717956543,1038.59130859375,16.90087890625,9.29736042022705
380,809.8514404296875,13.866832733154297,16.56795883178711,1278.4549560546875,19.382293701171875,11.793618202209473
381,826.1659545898438,13.989980697631836,18.797536849975586,1217.1864013671875,16.287817001342773,8.909369468688965
382,808.9036865234375,14.398833274841309,17.529306411743164,1139.4208984375,15.988755226135254,7.872882843017578
383,780.6674194335938,14.119400978088379,16.47812843322754,1209.490478515625,19.185068130493164,10.12706184387207
384,806.3088989257812,14.736408233642578,17.48153305053711,1154.5947265625,17.124677658081055,8.81235122680664
385,770.2199096679688,13.53738784790039,16.37474822998047,1162.9571533203125,15.737587928771973,7.975007057189941
386,766.812255859375,13.669909477233887,15.996489524841309,1216.7655029296875,16.284067153930664,9.044703483581543
387,791.7315063476562,13.137685775756836,16.765817642211914,1090.1815185546875,16.144229888916016,8.739676475524902
388,761.5927124023438,12.891363143920898,15.759712219238281,1152.989990234375,18.57128143310547,10.590219497680664
389,777.8533325195312,14.326390266418457,17.220447540283203,1181.366455078125,17.260896682739258,9.584856986999512
390,753.5360107421875,13.126876831054688,16.32119369506836,1200.035888671875,16.319665908813477,8.494443893432617
391,758.4752807617188,13.753190994262695,16.33599281311035,1198.821533203125,16.168373107910156,8.74953556060791
392,737.5030517578125,12.814974784851074,16.338275909423828,1133.2899169921875,16.848419189453125,9.218006134033203
393,737.0093383789062,13.102707862854004,16.633275985717773,1109.1915283203125,16.624662399291992,8.589622497558594
394,742.8523559570312,13.073670387268066,16.013761520385742,1193.5296630859375,16.32970428466797,8.47437572479248
395,721.5527954101562,12.302480697631836,15.340280532836914,1224.0985107421875,16.32427406311035,8.490604400634766
396,731.8178100585938,12.87420654296875,15.607335090637207,1183.207275390625,16.558380126953125,8.82548713684082
397,717.5475463867188,12.453739166259766,15.34025764465332,1206.6856689453125,18.22878646850586,10.248729705810547
398,725.4898071289062,13.197681427001953,16.484622955322266,1144.433349609375,16.28544807434082,8.769575119018555
399,712.3814697265625,12.40285873413086,15.556280136108398,1188.095458984375,15.993327140808105,8.677057266235352
400,710.4061889648438,12.439522743225098,15.808623313903809,1195.39013671875,16.23522186279297,8.794046401977539
401,703.5907592773438,12.231010437011719,15.644105911254883,1164.326416015625,16.415996551513672,8.434192657470703
402,703.7822875976562,12.285348892211914,15.134765625,1201.78125,17.123981475830078,8.942361831665039
403,701.847900390625,12.47655963897705,15.471845626831055,1185.845458984375,16.561561584472656,8.54976749420166
404,698.9744873046875,12.316993713378906,15.272631645202637,1205.7449951171875,16.702119827270508,9.195456504821777
405,693.27490234375,12.07691478729248,15.551552772521973,1160.2230224609375,16.352312088012695,8.881101608276367
406,691.61376953125,12.140396118164062,15.32623291015625,1170.8529052734375,16.481273651123047,8.5862455368042
407,685.6603393554688,12.02437686920166,15.10498046875,1201.3349609375,16.684080123901367,8.571428298950195
408,685.0086059570312,11.94417667388916,15.1397066116333,1180.43701171875,16.73934555053711,8.737095832824707
409,684.4788818359375,11.971808433532715,14.936058044433594,1238.9202880859375,17.807741165161133,10.047333717346191
410,705.6439208984375,12.530397415161133,16.332923889160156,1070.46826171875,17.36680793762207,8.354875564575195
411,797.0560913085938,14.493399620056152,15.745767593383789,1320.2142333984375,21.170438766479492,12.213122367858887
412,812.505126953125,15.24854850769043,19.03013801574707,1063.638427734375,17.410526275634766,8.382599830627441
413,858.0269165039062,15.650933265686035,16.207353591918945,1200.6619873046875,18.237842559814453,10.436788558959961
414,700.5335083007812,12.817673683166504,15.993070602416992,1315.439453125,19.941280364990234,11.410630226135254
415,769.4190063476562,13.895913124084473,17.77964973449707,1129.162353515625,17.21061897277832,8.241561889648438
416,803.9239501953125,15.713446617126465,16.61241912841797,1118.8851318359375,15.981597900390625,7.989436149597168
417,699.7279052734375,12.443387985229492,15.593066215515137,1376.082275390625,21.823150634765625,12.749472618103027
418,800.05419921875,15.945393562316895,19.694421768188477,1172.7689208984375,16.386337280273438,7.923452377319336
419,722.1322021484375,13.996391296386719,15.648699760437012,1201.85400390625,16.46928596496582,7.960572242736816
420,723.9652099609375,14.062788009643555,15.630914688110352,1317.8597412109375,19.802289962768555,10.818594932556152
421,759.8292846679688,14.098771095275879,17.178712844848633,1097.8831787109375,16.78972625732422,8.834798812866211
422,723.8797607421875,12.848854064941406,15.276509284973145,1104.4212646484375,16.487550735473633,8.709023475646973
423,715.2481689453125,12.592938423156738,15.070332527160645,1286.1234130859375,18.19110870361328,10.420426368713379
424,735.8973388671875,12.716604232788086,17.41544532775879,1218.8475341796875,16.406843185424805,8.286806106567383
425,683.7849731445312,12.152658462524414,15.430134773254395,1147.17333984375,16.86858558654785,8.29347038269043
426,698.515380859375,12.956040382385254,15.476457595825195,1211.954833984375,17.678239822387695,9.918134689331055
427,700.2793579101562,13.038372993469238,16.789081573486328,1225.236328125,17.177446365356445,9.160405158996582
428,668.2090454101562,12.174522399902344,15.542356491088867,1223.58544921875,16.710250854492188,8.053461074829102
429,693.822021484375,12.945154190063477,15.172586441040039,1248.85546875,16.367084503173828,8.33613395690918
430,669.55078125,11.864794731140137,14.868729591369629,1236.7760009765625,17.097455978393555,9.436286926269531
431,667.2777709960938,12.181151390075684,15.182698249816895,1134.3756103515625,16.22618293762207,8.7686185836792
432,673.705078125,12.09423542022705,14.870223045349121,1176.186279296875,16.509387969970703,8.972699165344238
433,649.7131958007812,11.675228118896484,14.820091247558594,1255.78076171875,17.509042739868164,9.611246109008789
434,671.915283203125,11.754870414733887,15.529052734375,1184.5228271484375,16.642959594726562,8.5216703414917
435,653.0964965820312,12.02220344543457,14.77843189239502,1173.8955078125,16.965913772583008,8.916609764099121
436,650.959228515625,11.750760078430176,14.63748836517334,1242.4365234375,18.116392135620117,9.892895698547363
437,653.1995239257812,12.31951904296875,15.373082160949707,1192.8536376953125,16.42938804626465,8.308037757873535
438,644.29248046875,11.843208312988281,14.474896430969238,1188.1851806640625,16.334171295166016,8.377435684204102
439,639.4657592773438,11.74038028717041,14.447324752807617,1205.5924072265625,17.29551124572754,9.579127311706543
440,640.16455078125,11.875760078430176,15.156588554382324,1157.953369140625,16.52992057800293,8.625709533691406
441,639.1041259765625,11.574463844299316,14.4037446975708,1222.2548828125,16.726810455322266,8.731026649475098
442,628.2123413085938,11.340376853942871,14.462302207946777,1231.6312255859375,16.784015655517578,8.88792610168457
443,628.1353759765625,11.318626403808594,14.504768371582031,1160.2677001953125,16.524402618408203,8.565882682800293
444,625.0559692382812,11.358098030090332,14.245916366577148,1195.6243896484375,17.342191696166992,9.264949798583984
445,621.6370239257812,11.576952934265137,14.73935317993164,1196.4378662109375,16.699060440063477,8.6148099899292
446,616.0858764648438,11.18868350982666,14.268133163452148,1175.080078125,16.437658309936523,8.295239448547363
447,618.141845703125,11.483663558959961,14.141730308532715,1231.71435546875,17.304981231689453,9.356155395507812
448,621.311767578125,11.430585861206055,14.641755104064941,1159.802001953125,16.730932235717773,8.515569686889648
449,633.0963134765625,11.535775184631348,14.205221176147461,1267.15234375,17.63741111755371,9.805723190307617
450,637.0826416015625,11.448678016662598,15.250100135803223,1118.978271484375,16.64202117919922,8.668159484863281
451,659.8759155273438,12.306136131286621,14.471415519714355,1230.74609375,17.803524017333984,10.069918632507324
452,631.078125,11.787437438964844,15.09298038482666,1236.7421875,17.1529483795166,9.005953788757324
453,638.156982421875,11.360770225524902,14.645771980285645,1197.7255859375,16.55307960510254,7.9079484939575195
454,636.8025512695312,12.31113052368164,14.440325736999512,1222.031494140625,17.079538345336914,9.047266006469727
455,614.7273559570312,11.35858154296875,14.200392723083496,1245.039306640625,17.941755294799805,9.941381454467773
456,630.9985961914062,11.970794677734375,15.108698844909668,1210.830078125,16.738889694213867,8.344719886779785
457,621.550048828125,11.80731201171875,14.263686180114746,1262.7666015625,16.69893455505371,8.865303039550781
458,624.0441284179688,11.104986190795898,14.379318237304688,1221.04541015625,16.71063995361328,9.065288543701172
459,618.446044921875,11.253952980041504,14.26955795288086,1222.99462890625,16.9234561920166,9.242733001708984
460,612.6248168945312,11.270204544067383,14.25809383392334,1257.4349365234375,17.06816864013672,9.23396110534668
461,600.9334106445312,11.002568244934082,14.268844604492188,1237.60693359375,16.690271377563477,8.761896133422852
462,608.8604736328125,11.129621505737305,14.000083923339844,1231.7119140625,16.938217163085938,9.287887573242188
463,605.2899780273438,11.142148971557617,14.215219497680664,1234.5208740234375,16.913076400756836,9.127528190612793
464,594.2955322265625,11.074945449829102,14.042503356933594,1231.749755859375,16.547929763793945,8.316530227661133
465,588.2337646484375,10.942753791809082,13.814217567443848,1216.13232421875,16.736501693725586,8.53680419921875
466,591.4896240234375,10.98179817199707,13.886558532714844,1266.331298828125,17.64040184020996,10.01028823852539
467,592.2952880859375,11.20230770111084,14.968718528747559,1126.9931640625,16.885168075561523,8.785124778747559
468,630.5625610351562,11.933186531066895,14.172215461730957,1308.14013671875,18.663005828857422,10.564318656921387
469,623.7347412109375,11.844762802124023,15.470881462097168,1174.5714111328125,16.426515579223633,8.051531791687012
470,601.6869506835938,11.571486473083496,13.803269386291504,1220.4368896484375,16.809715270996094,8.75969123840332
471,587.669677734375,10.841718673706055,13.712726593017578,1257.1690673828125,17.779491424560547,9.36519718170166
472,597.5742797851562,11.334922790527344,14.244078636169434,1203.88232421875,16.387136459350586,7.80545711517334
473,587.8836669921875,11.308340072631836,13.842748641967773,1247.6170654296875,17.023963928222656,8.888676643371582
474,573.6345825195312,10.74106216430664,14.039224624633789,1246.6024169921875,17.62672996520996,9.761881828308105
475,576.7936401367188,10.921438217163086,14.414278984069824,1230.398681640625,17.37805938720703,9.258206367492676
476,577.4447021484375,10.90756607055664,13.888289451599121,1323.777099609375,18.16993522644043,9.851822853088379
477,588.2330932617188,11.149618148803711,14.525358200073242,1179.12109375,16.844783782958984,8.146720886230469
478,618.3304443359375,12.122848510742188,13.922476768493652,1297.711181640625,18.526443481445312,10.613980293273926
479,598.6781616210938,11.88275146484375,15.374438285827637,1221.3836669921875,16.425621032714844,8.196328163146973
480,572.9690551757812,10.623847007751465,13.461134910583496,1220.4072265625,16.37660789489746,7.9802350997924805
481,568.1506958007812,10.766894340515137,13.545557022094727,1280.05859375,18.030412673950195,9.744437217712402
482,571.3237915039062,11.16630744934082,14.624029159545898,1212.96923828125,16.6647891998291,8.345161437988281
483,566.613525390625,10.920769691467285,13.748737335205078,1286.5543212890625,17.32903289794922,9.048274040222168
484,565.750244140625,10.511672019958496,13.974435806274414,1188.2152099609375,16.696767807006836,8.395581245422363
485,564.1653442382812,10.75416088104248,13.434883117675781,1282.5863037109375,17.946958541870117,9.996112823486328
486,561.1674194335938,10.996188163757324,14.362984657287598,1217.703369140625,16.395004272460938,8.287022590637207
487,556.7640991210938,11.121639251708984,13.509672164916992,1238.3525390625,16.88027572631836,8.854381561279297
488,541.1607666015625,10.221970558166504,13.38129711151123,1224.2015380859375,17.515544891357422,9.315974235534668
489,542.5572509765625,10.804856300354004,14.081171989440918,1189.8568115234375,16.4998836517334,8.198616027832031
490,544.036376953125,10.568367004394531,13.438692092895508,1294.2025146484375,17.27048110961914,9.193681716918945
491,573.5844116210938,10.409473419189453,14.386343955993652,1133.0501708984375,17.269073486328125,8.290674209594727
492,671.818603515625,13.038516998291016,14.351685523986816,1378.8475341796875,21.09344482421875,12.790776252746582
493,627.2123413085938,14.014078140258789,17.27692413330078,1273.1279296875,16.41678810119629,8.239324569702148
494,573.3125,11.304027557373047,13.883813858032227,1274.337158203125,16.221458435058594,7.682685375213623
495,583.2984008789062,12.27061939239502,14.3009672164917,1342.3974609375,19.546985626220703,10.720370292663574
496,595.4010009765625,12.418196678161621,15.315823554992676,1147.54052734375,16.40937042236328,8.385088920593262
497,592.1114501953125,10.945846557617188,13.870189666748047,1217.7998046875,16.439159393310547,8.411860466003418
498,548.4263916015625,10.535555839538574,13.524698257446289,1382.2203369140625,18.78905487060547,10.394150733947754
499,704.9020385742188,11.610026359558105,16.971813201904297,1175.11474609375,17.45049285888672,8.00199031829834
500,709.6289672851562,14.375738143920898,14.816020965576172,1288.769775390625,19.821882247924805,11.385431289672852
501,639.53271484375,13.215123176574707,16.46436309814453,1313.5023193359375,19.121173858642578,10.784799575805664
502,602.9596557617188,11.766975402832031,15.521642684936523,1270.1795654296875,17.12456703186035,8.23557186126709
503,649.534912109375,13.90019416809082,15.201725006103516,1256.1881103515625,16.59147071838379,7.791314125061035
504,576.9724731445312,11.09914493560791,13.614753723144531,1285.9019775390625,19.719144821166992,10.26144027709961
505,605.5507202148438,13.089303016662598,15.354162216186523,1090.381103515625,15.774890899658203,8.014601707458496
506,585.733642578125,11.285348892211914,13.817255020141602,1211.20703125,16.404762268066406,8.581459045410156
507,572.7012329101562,11.924270629882812,14.383488655090332,1334.4029541015625,17.502498626708984,9.798974990844727
508,643.844482421875,11.006817817687988,16.345138549804688,1120.5706787109375,17.150680541992188,8.422337532043457
509,647.5859375,12.557676315307617,14.313176155090332,1252.5555419921875,19.677093505859375,11.199304580688477
510,592.4771118164062,12.590654373168945,15.518465042114258,1358.1065673828125,19.697059631347656,10.866049766540527
511,623.795654296875,11.698436737060547,15.855581283569336,1302.6497802734375,17.38298225402832,8.742668151855469
512,636.1641235351562,13.529704093933105,15.338835716247559,1259.95947265625,16.1164608001709,8.151418685913086
513,576.0855102539062,11.160933494567871,13.654739379882812,1414.8179931640625,20.951335906982422,12.322660446166992
514,619.606201171875,13.588663101196289,16.10799789428711,1250.16845703125,16.631345748901367,8.698532104492188
515,560.5303344726562,11.06709098815918,13.53257942199707,1250.0728759765625,16.114599227905273,7.533012390136719
516,567.51025390625,11.962658882141113,13.81855297088623,1327.518798828125,16.48117446899414,8.329216957092285
517,567.3211059570312,10.80577278137207,14.449247360229492,1274.705810546875,16.75235939025879,8.800201416015625
518,547.1353759765625,10.869535446166992,14.79878044128418,1205.256103515625,17.04789924621582,8.517970085144043
519,548.412353515625,10.939911842346191,13.768850326538086,1307.796142578125,17.959888458251953,9.371441841125488
520,541.1860961914062,10.897634506225586,13.77044677734375,1304.4825439453125,17.975669860839844,9.491572380065918
521,528.9760131835938,10.528239250183105,13.420669555664062,1268.0125732421875,17.378742218017578,9.261110305786133
522,526.4773559570312,10.532166481018066,13.173022270202637,1300.589111328125,17.922557830810547,9.908735275268555
523,525.4749145507812,10.589807510375977,13.668557167053223,1199.738037109375,16.435707092285156,8.4614839553833
524,529.6931762695312,10.28908920288086,12.914589881896973,1285.7470703125,17.24382781982422,9.21035385131836
525,519.7274780273438,10.045843124389648,13.18953800201416,1275.38623046875,17.252641677856445,9.372340202331543
526,510.3320007324219,10.065698623657227,13.495810508728027,1252.45751953125,17.096023559570312,9.386962890625
527,535.346923828125,10.466445922851562,13.828470230102539,1317.239501953125,17.975727081298828,10.271016120910645
528,536.4664306640625,10.699055671691895,15.044388771057129,1137.353515625,16.777111053466797,8.365169525146484
529,577.5112915039062,11.368680000305176,13.487005233764648,1243.1929931640625,17.84998893737793,9.712099075317383
530,522.2569580078125,10.49161148071289,13.6157808303833,1293.56787109375,17.913040161132812,9.526729583740234
531,518.5470581054688,10.39736557006836,13.312956809997559,1229.0220947265625,16.655467987060547,8.127202033996582
532,542.1642456054688,10.711442947387695,12.931180000305176,1316.9967041015625,17.706899642944336,9.354860305786133
533,519.040283203125,10.4205961227417,13.188362121582031,1280.764404296875,17.73072624206543,9.293394088745117
534,499.4995422363281,10.034331321716309,13.193994522094727,1234.2454833984375,17.303842544555664,8.933517456054688
535,516.8377685546875,10.407166481018066,13.596360206604004,1321.197509765625,18.172574996948242,10.221902847290039
536,518.18359375,10.204137802124023,14.706659317016602,1258.7718505859375,16.7741641998291,8.30793285369873
537,509.0016174316406,10.24425220489502,12.910533905029297,1326.871826171875,17.230722427368164,8.630005836486816
538,498.44140625,9.909374237060547,12.703778266906738,1368.00390625,17.75886344909668,9.268170356750488
539,504.26214599609375,9.989435195922852,12.989535331726074,1281.3267822265625,17.34929084777832,8.814610481262207
540,501.694091796875,10.268593788146973,12.697823524475098,1312.128662109375,18.04167366027832,10.37148666381836
541,489.4267578125,10.074798583984375,14.00661563873291,1272.693603515625,17.592479705810547,9.429261207580566
542,481.4435729980469,9.683919906616211,13.131913185119629,1245.6990966796875,17.037487030029297,8.29133415222168
543,491.2442321777344,10.34876537322998,13.005034446716309,1354.5177001953125,18.19612693786621,9.856986999511719
544,508.0047607421875,10.053411483764648,13.763806343078613,1223.803466796875,17.431697845458984,8.795891761779785
545,520.0855102539062,10.500893592834473,12.869803428649902,1287.75732421875,18.33582878112793,10.326027870178223
546,484.0291442871094,10.32793140411377,13.895832061767578,1304.7255859375,17.606380462646484,9.589916229248047
547,487.47271728515625,9.54953384399414,13.403482437133789,1219.41943359375,16.254255294799805,7.8204545974731445
548,500.33367919921875,11.035613059997559,13.37427806854248,1265.5289306640625,16.693504333496094,8.644062995910645
549,483.3508605957031,9.724206924438477,12.902417182922363,1259.4913330078125,17.223974227905273,8.893357276916504
550,465.1307067871094,9.662168502807617,12.889748573303223,1251.5750732421875,17.23207664489746,8.647871971130371
551,478.0775451660156,9.633428573608398,12.6231107711792,1307.6021728515625,17.911006927490234,9.824193954467773
552,467.5986022949219,9.5701265335083,13.207381248474121,1253.084228515625,17.17547607421875,9.04922866821289
553,466.9018859863281,9.366785049438477,12.518701553344727,1274.138916015625,17.059019088745117,8.784481048583984
554,460.8421630859375,9.401995658874512,12.57103443145752,1278.6553955078125,17.323644638061523,9.122861862182617
