epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
277,1896.0025634765625,22.556428909301758,15.618522644042969,1507.0550537109375,24.007932662963867,9.639137268066406
278,1903.527099609375,22.25412940979004,14.891377449035645,1376.8035888671875,22.828411102294922,10.108128547668457
279,1881.1531982421875,22.425283432006836,15.661548614501953,1432.4317626953125,23.858654022216797,10.230981826782227
280,1863.8773193359375,21.967639923095703,15.290143966674805,1476.7491455078125,24.222389221191406,10.064812660217285
281,1861.6038818359375,21.989139556884766,15.011106491088867,1348.312255859375,22.177370071411133,10.300342559814453
282,1871.9244384765625,22.691726684570312,15.95976734161377,1529.3248291015625,24.537431716918945,9.97577953338623
283,1879.4959716796875,22.153343200683594,14.900251388549805,1352.0283203125,22.31790542602539,10.450904846191406
284,1854.556640625,22.37168312072754,15.99481201171875,1451.6832275390625,24.12430763244629,10.233070373535156
285,1831.2034912109375,21.72208595275879,15.116859436035156,1379.85791015625,22.88323974609375,10.081151962280273
286,1817.5045166015625,21.44744110107422,15.309489250183105,1349.8939208984375,22.117847442626953,9.730915069580078
287,1810.840576171875,21.41168785095215,15.165542602539062,1403.5494384765625,22.96331214904785,9.841723442077637
288,1806.3489990234375,21.194271087646484,14.865666389465332,1369.9449462890625,22.674306869506836,10.607006072998047
289,1818.48876953125,21.758893966674805,15.795369148254395,1582.4276123046875,25.775074005126953,10.543096542358398
290,1838.068115234375,22.423809051513672,15.054571151733398,1355.667724609375,22.629457473754883,11.193514823913574
291,1887.1787109375,24.326757431030273,17.096298217773438,1749.554931640625,27.83529281616211,10.917662620544434
292,1904.64453125,24.01496124267578,15.481762886047363,1319.0535888671875,21.47110939025879,9.812410354614258
293,1789.552001953125,21.597990036010742,15.432235717773438,1284.2861328125,20.550811767578125,9.43212890625
294,1792.4150390625,21.931026458740234,15.530049324035645,1595.50927734375,24.876449584960938,9.834901809692383
295,1834.701904296875,22.21902084350586,14.844891548156738,1356.47265625,21.599763870239258,9.328126907348633
296,1764.4432373046875,20.805744171142578,14.84360122680664,1297.19677734375,20.977569580078125,10.378233909606934
297,1839.73681640625,23.319000244140625,17.088653564453125,1667.8284912109375,27.013595581054688,10.879199981689453
298,1822.6444091796875,23.163070678710938,15.462982177734375,1378.9547119140625,22.342885971069336,9.8472261428833
299,1746.8992919921875,20.86621856689453,15.169076919555664,1263.7921142578125,19.98270034790039,9.364274024963379
300,1778.4716796875,22.098535537719727,15.786958694458008,1488.0711669921875,22.610246658325195,9.16720962524414
301,1779.0718994140625,20.82866096496582,14.402447700500488,1469.046142578125,22.933286666870117,9.475406646728516
302,1745.44482421875,20.560338973999023,14.437265396118164,1306.63623046875,21.523244857788086,10.347186088562012
303,1791.4107666015625,22.581907272338867,16.631277084350586,1523.5760498046875,25.36216926574707,10.831053733825684
304,1742.6558837890625,21.49590301513672,15.270047187805176,1585.981689453125,25.154029846191406,10.35524845123291
305,1746.9412841796875,21.427961349487305,14.735367774963379,1270.3546142578125,19.450319290161133,9.042167663574219
306,1753.783447265625,22.051475524902344,15.564515113830566,1353.8453369140625,20.521970748901367,8.873805046081543
307,1712.236083984375,20.23551368713379,14.390145301818848,1488.145263671875,23.826961517333984,9.948081016540527
308,1719.5521240234375,21.0538330078125,14.705734252929688,1352.2860107421875,22.403573989868164,10.390926361083984
309,1716.822998046875,20.47159194946289,15.42946720123291,1371.581787109375,22.270048141479492,9.996378898620605
310,1692.778076171875,20.494836807250977,15.14814281463623,1570.17236328125,24.011911392211914,9.834338188171387
311,1730.05810546875,20.630308151245117,14.371771812438965,1345.712158203125,19.737640380859375,8.467700958251953
312,1705.927734375,20.229656219482422,14.38668155670166,1317.58203125,20.288711547851562,8.963482856750488
313,1690.6697998046875,20.483537673950195,14.6721830368042,1509.4190673828125,24.931604385375977,10.617905616760254
314,1684.78759765625,20.9028263092041,14.779440879821777,1458.1953125,23.954713821411133,10.858211517333984
315,1676.265869140625,20.275461196899414,15.008448600769043,1379.0634765625,21.79159164428711,9.945063591003418
316,1664.192138671875,20.292734146118164,14.894875526428223,1468.925048828125,22.274606704711914,9.231393814086914
317,1678.721923828125,19.93678855895996,14.156240463256836,1362.9014892578125,20.86488914489746,8.941407203674316
318,1647.4400634765625,19.334138870239258,14.158175468444824,1307.6307373046875,21.22061538696289,9.782754898071289
319,1652.28857421875,20.373275756835938,15.32140064239502,1525.004150390625,24.913393020629883,10.425485610961914
320,1661.343505859375,20.970502853393555,14.90588665008545,1362.9803466796875,21.2955322265625,9.577908515930176
321,1624.06103515625,19.60091781616211,14.665019035339355,1344.6553955078125,20.16265869140625,9.005616188049316
322,1623.1075439453125,19.608638763427734,14.4230318069458,1469.7196044921875,22.494253158569336,9.415332794189453
323,1624.4580078125,19.636371612548828,14.144512176513672,1339.9093017578125,21.51405143737793,9.936395645141602
324,1630.16845703125,19.70563507080078,14.971635818481445,1420.0771484375,22.296066284179688,9.74522590637207
325,1602.7537841796875,19.42815399169922,14.418179512023926,1462.6163330078125,21.6903133392334,9.145105361938477
326,1613.8858642578125,19.098283767700195,13.872014045715332,1299.31298828125,19.009309768676758,8.778857231140137
327,1626.1112060546875,20.792264938354492,15.077914237976074,1570.6407470703125,24.83772087097168,10.2518892288208
328,1618.3531494140625,20.55608367919922,14.504666328430176,1328.83740234375,21.674436569213867,10.128857612609863
329,1617.192138671875,19.671998977661133,15.310338973999023,1364.5625,21.186857223510742,9.481963157653809
330,1573.64892578125,18.864391326904297,14.437185287475586,1489.496826171875,22.136978149414062,9.134703636169434
331,1628.788330078125,19.421051025390625,14.000361442565918,1329.4881591796875,19.254810333251953,8.308244705200195
332,1606.66552734375,19.942218780517578,14.399616241455078,1347.702392578125,21.293256759643555,9.432618141174316
333,1560.8861083984375,19.36338996887207,14.693485260009766,1559.6776123046875,25.3300838470459,10.510685920715332
334,1601.7952880859375,21.035198211669922,14.953705787658691,1311.482421875,20.00074005126953,9.2347412109375
335,1576.4794921875,19.702730178833008,14.865177154541016,1407.4989013671875,20.120452880859375,8.620352745056152
336,1580.52490234375,18.663223266601562,13.778799057006836,1434.946044921875,21.395492553710938,9.007740020751953
337,1570.8961181640625,18.62133026123047,13.849525451660156,1337.7529296875,20.948902130126953,9.118584632873535
338,1540.0389404296875,19.393333435058594,14.887468338012695,1360.0435791015625,22.252622604370117,9.910429000854492
339,1558.0894775390625,19.4454345703125,15.171004295349121,1489.3258056640625,23.655071258544922,9.822882652282715
340,1556.7908935546875,19.735645294189453,14.35234260559082,1277.7947998046875,19.009441375732422,8.65496826171875
341,1547.1038818359375,19.701143264770508,14.66145133972168,1429.3486328125,21.89514923095703,9.150410652160645
342,1531.3836669921875,18.350976943969727,13.684943199157715,1441.221923828125,22.842777252197266,9.438945770263672
343,1524.4722900390625,18.895584106445312,13.998451232910156,1296.3575439453125,21.379446029663086,10.109406471252441
344,1576.1402587890625,20.484731674194336,15.957975387573242,1617.083984375,25.18722152709961,10.157909393310547
345,1553.3167724609375,20.6331729888916,14.5225248336792,1351.0206298828125,19.542966842651367,8.617584228515625
346,1504.7025146484375,18.80372428894043,14.126083374023438,1291.601806640625,18.869539260864258,8.300902366638184
347,1502.2650146484375,19.045618057250977,14.177070617675781,1456.9410400390625,23.44471549987793,9.323914527893066
348,1526.84228515625,19.660371780395508,14.004151344299316,1242.7449951171875,20.278799057006836,9.395814895629883
349,1518.73583984375,19.494421005249023,15.245403289794922,1358.0185546875,21.625452041625977,9.254752159118652
350,1455.62890625,18.21988868713379,13.965373992919922,1425.551025390625,22.389650344848633,9.168235778808594
351,1487.4417724609375,18.56852912902832,13.706377983093262,1262.828369140625,18.528825759887695,8.199810028076172
352,1467.0836181640625,18.840721130371094,14.275389671325684,1299.4495849609375,20.409515380859375,9.059412002563477
353,1438.9488525390625,18.004924774169922,14.134405136108398,1465.6551513671875,23.60150718688965,9.48347282409668
354,1497.606201171875,20.208086013793945,14.299768447875977,1217.1658935546875,18.646024703979492,9.237868309020996
355,1522.717041015625,20.56604766845703,15.562684059143066,1390.3505859375,21.00730323791504,8.709306716918945
356,1473.8455810546875,18.226797103881836,13.600035667419434,1498.813232421875,23.4068603515625,9.734949111938477
357,1482.46435546875,18.896743774414062,13.941514015197754,1272.410400390625,19.770723342895508,9.282663345336914
358,1464.0411376953125,19.792648315429688,15.309560775756836,1358.032958984375,22.09465980529785,9.795312881469727
359,1416.339111328125,18.264928817749023,14.20350170135498,1499.2794189453125,24.18893051147461,9.747597694396973
360,1461.664794921875,19.61630630493164,13.9794282913208,1273.145263671875,19.179784774780273,9.123345375061035
361,1438.0838623046875,19.005903244018555,14.50726318359375,1345.208251953125,19.60968589782715,8.776694297790527
362,1405.6978759765625,17.82827377319336,13.664220809936523,1504.9498291015625,23.498332977294922,10.075308799743652
363,1412.5159912109375,18.930315017700195,14.116678237915039,1279.6400146484375,20.415864944458008,9.747382164001465
364,1422.0579833984375,18.0159854888916,14.781957626342773,1270.8021240234375,19.78194808959961,8.764020919799805
365,1368.20556640625,17.537919998168945,13.713090896606445,1296.8726806640625,20.254093170166016,8.330716133117676
366,1403.99560546875,17.445392608642578,13.095488548278809,1248.7537841796875,19.022314071655273,8.076518058776855
367,1380.6893310546875,17.553220748901367,13.18139934539795,1251.53173828125,20.002721786499023,9.061357498168945
368,1372.3809814453125,17.762727737426758,13.855303764343262,1451.40869140625,23.490201950073242,9.86328125
369,1375.4281005859375,18.777982711791992,13.667128562927246,1285.8480224609375,19.508155822753906,8.598719596862793
370,1347.7908935546875,17.01344108581543,13.170331001281738,1235.9986572265625,18.384973526000977,8.218683242797852
371,1355.0029296875,17.714162826538086,13.61274528503418,1375.86328125,21.750181198120117,9.059493064880371
372,1338.236572265625,17.596479415893555,13.239798545837402,1267.714599609375,20.44471549987793,8.855565071105957
373,1346.693603515625,17.295406341552734,13.800946235656738,1294.0826416015625,19.928483963012695,8.393186569213867
374,1306.609130859375,16.601741790771484,12.7594633102417,1291.1405029296875,19.7410888671875,8.349603652954102
375,1305.13427734375,16.55259132385254,12.631052017211914,1292.0380859375,20.79295539855957,9.11085319519043
376,1306.3199462890625,16.888874053955078,13.13680362701416,1413.0496826171875,22.191986083984375,9.264817237854004
377,1306.12841796875,17.432205200195312,12.739654541015625,1212.672119140625,18.32042694091797,8.33553409576416
378,1328.236572265625,18.419790267944336,13.558192253112793,1401.3746337890625,21.648286819458008,8.827812194824219
379,1329.8338623046875,17.499839782714844,12.600591659545898,1270.784912109375,19.82929801940918,8.768189430236816
380,1268.5626220703125,16.582199096679688,13.115714073181152,1264.6422119140625,20.008625030517578,8.833337783813477
381,1265.7623291015625,16.76287269592285,13.231302261352539,1337.1533203125,20.773170471191406,8.437153816223145
382,1284.415283203125,16.92389678955078,12.339186668395996,1176.455322265625,17.8223819732666,7.959224224090576
383,1272.066162109375,17.179656982421875,12.902363777160645,1332.8646240234375,20.797758102416992,8.80091381072998
384,1243.31787109375,16.73900604248047,12.502677917480469,1284.8494873046875,19.58271026611328,8.699777603149414
385,1231.003173828125,16.167715072631836,12.827912330627441,1272.166015625,18.949037551879883,8.257579803466797
386,1225.8382568359375,15.861723899841309,12.455606460571289,1233.6751708984375,18.832237243652344,8.158573150634766
387,1208.2459716796875,15.832523345947266,12.237077713012695,1233.8099365234375,19.493833541870117,8.13937759399414
388,1208.4197998046875,16.05257797241211,12.078200340270996,1233.2705078125,18.883596420288086,8.017708778381348
389,1194.5107421875,15.761964797973633,12.073354721069336,1259.677734375,19.183210372924805,8.269376754760742
390,1185.7525634765625,15.582649230957031,12.27513313293457,1287.6739501953125,19.9509220123291,8.482414245605469
391,1180.566650390625,15.704747200012207,12.272794723510742,1233.877685546875,18.93728256225586,8.258951187133789
392,1173.1639404296875,15.590431213378906,12.298309326171875,1289.9730224609375,19.7100830078125,8.24702262878418
393,1178.737548828125,15.615558624267578,11.906618118286133,1220.776611328125,18.951946258544922,8.931440353393555
394,1242.571044921875,16.980083465576172,13.697670936584473,1559.7305908203125,24.778928756713867,9.447036743164062
395,1382.1854248046875,20.73219108581543,13.223243713378906,1242.188720703125,19.77753448486328,9.170992851257324
396,1551.4169921875,25.014291763305664,16.50495719909668,1481.359619140625,22.97029685974121,9.401611328125
397,1301.2203369140625,19.06298065185547,12.87639331817627,1824.9954833984375,29.774709701538086,12.412775039672852
398,1378.608154296875,21.522218704223633,14.477927207946777,1441.8697509765625,22.5428466796875,10.098511695861816
399,1284.00927734375,18.71926498413086,14.313153266906738,1384.1275634765625,22.09599494934082,8.924508094787598
400,1352.296142578125,18.863418579101562,13.448053359985352,1357.454345703125,21.89089012145996,8.443730354309082
401,1361.2169189453125,18.096023559570312,12.805532455444336,1275.2545166015625,20.343107223510742,7.94944953918457
402,1293.9930419921875,17.147701263427734,12.470319747924805,1223.0401611328125,18.99030303955078,7.740591049194336
403,1281.2528076171875,17.517032623291016,12.761764526367188,1321.938720703125,21.24283218383789,8.563660621643066
404,1301.201904296875,18.19237518310547,13.279411315917969,1354.06298828125,22.296279907226562,9.02095890045166
405,1272.4996337890625,17.782075881958008,13.593733787536621,1275.228271484375,19.803239822387695,8.395520210266113
406,1244.248291015625,17.593873977661133,13.92857551574707,1269.025146484375,19.511415481567383,8.22374153137207
407,1206.76220703125,16.80875015258789,13.360428810119629,1333.0701904296875,20.23543930053711,8.503671646118164
408,1205.7760009765625,16.528554916381836,12.886923789978027,1360.52587890625,20.298507690429688,9.254815101623535
409,1195.6724853515625,17.03959083557129,13.589770317077637,1481.5850830078125,22.62287139892578,9.935511589050293
410,1168.5357666015625,16.720766067504883,13.07331657409668,1421.006591796875,21.64177894592285,9.78958797454834
411,1152.6771240234375,16.31498908996582,13.24311351776123,1380.9573974609375,21.153799057006836,9.353525161743164
412,1125.9073486328125,15.894998550415039,12.650390625,1392.7757568359375,21.200653076171875,9.344438552856445
413,1114.6787109375,15.8843412399292,12.627660751342773,1347.519775390625,20.47787094116211,8.716226577758789
414,1112.1131591796875,15.855230331420898,12.116999626159668,1262.502197265625,18.356075286865234,8.192955017089844
415,1110.1114501953125,16.20758819580078,12.515878677368164,1348.770263671875,20.913774490356445,8.316398620605469
416,1134.548095703125,16.176864624023438,11.689849853515625,1323.4219970703125,18.899749755859375,9.036450386047363
417,1210.73095703125,17.23317527770996,14.126697540283203,1525.304443359375,24.29686164855957,9.519583702087402
418,1199.551025390625,18.714115142822266,12.70392894744873,1226.1253662109375,17.647001266479492,7.445413112640381
419,1120.33056640625,16.700090408325195,12.556074142456055,1257.9580078125,18.65662384033203,8.175787925720215
420,1116.5325927734375,16.4025936126709,12.818135261535645,1595.2935791015625,26.149187088012695,10.101425170898438
421,1187.4249267578125,19.26367950439453,12.717923164367676,1284.3414306640625,18.031118392944336,8.124341011047363
422,1085.2520751953125,15.819867134094238,12.777807235717773,1224.17431640625,16.680561065673828,7.464447498321533
423,1106.4647216796875,16.787277221679688,13.119817733764648,1366.8414306640625,20.845998764038086,8.432005882263184
424,1075.773681640625,16.01477813720703,12.115166664123535,1268.4027099609375,19.43291473388672,8.072722434997559
425,1069.6197509765625,15.969511985778809,12.451790809631348,1169.7777099609375,17.073925018310547,7.022432327270508
426,1061.806640625,15.635821342468262,11.936793327331543,1236.158935546875,17.891145706176758,7.43854284286499
427,1022.1871337890625,14.706207275390625,11.463159561157227,1324.8983154296875,19.240867614746094,8.216224670410156
428,1032.436767578125,15.281350135803223,11.960611343383789,1310.61767578125,18.710554122924805,8.264297485351562
429,1035.1837158203125,15.105989456176758,12.202489852905273,1244.6549072265625,18.301097869873047,7.501133918762207
430,1018.7432861328125,14.534163475036621,11.08641242980957,1199.3765869140625,17.250280380249023,7.046376705169678
431,1009.3992919921875,15.003439903259277,11.295183181762695,1237.0003662109375,18.07676887512207,7.358418941497803
432,1016.7689819335938,15.177248001098633,11.7664155960083,1327.5108642578125,20.037273406982422,7.813441276550293
433,1002.99072265625,15.090690612792969,11.282221794128418,1201.034912109375,16.587350845336914,6.954028606414795
434,999.2317504882812,14.82960033416748,12.127614974975586,1242.7630615234375,17.80097007751465,7.42671537399292
435,981.614501953125,14.364173889160156,12.165616035461426,1386.4964599609375,21.413320541381836,8.5062894821167
436,989.6915893554688,15.628578186035156,12.221726417541504,1189.32177734375,17.00349998474121,7.052500247955322
437,977.3329467773438,14.909651756286621,12.005950927734375,1231.21533203125,17.882091522216797,7.083423137664795
438,973.07421875,14.117878913879395,10.968918800354004,1267.230224609375,18.350990295410156,7.344048976898193
439,959.12158203125,14.234952926635742,11.465387344360352,1292.810546875,18.5216007232666,7.474913597106934
440,955.6001586914062,14.260966300964355,11.434958457946777,1243.708740234375,17.384113311767578,7.1526780128479
441,953.1964111328125,14.430461883544922,11.519316673278809,1245.42919921875,17.910316467285156,7.3888654708862305
442,926.4633178710938,14.003631591796875,11.113985061645508,1278.071533203125,19.33196258544922,7.774514198303223
443,940.903564453125,14.396456718444824,10.888083457946777,1209.9564208984375,17.108083724975586,7.0264892578125
444,921.9679565429688,14.0027494430542,11.124040603637695,1258.759033203125,18.01227378845215,7.1900458335876465
445,917.0442504882812,13.815666198730469,11.061868667602539,1282.2347412109375,18.463951110839844,7.554739475250244
446,910.1098022460938,13.85961627960205,11.255627632141113,1256.30078125,18.04243278503418,7.3870744705200195
447,901.733154296875,13.499214172363281,11.029716491699219,1230.2783203125,17.562786102294922,7.020570278167725
448,900.7003784179688,13.449481964111328,10.695649147033691,1208.5743408203125,16.683950424194336,6.881828308105469
449,904.7677001953125,13.930648803710938,11.163273811340332,1294.6239013671875,19.220035552978516,7.468872547149658
450,897.1393432617188,14.018148422241211,10.761275291442871,1175.935791015625,16.226530075073242,6.3428239822387695
451,887.0494995117188,13.40937614440918,10.727156639099121,1216.5191650390625,17.503936767578125,6.8464860916137695
452,871.98193359375,13.13768482208252,10.64936351776123,1319.766845703125,19.941308975219727,7.821305274963379
453,879.3214721679688,13.907898902893066,10.79228401184082,1189.996337890625,16.338958740234375,6.734744548797607
454,877.6398315429688,13.62177848815918,11.187203407287598,1253.7774658203125,18.122896194458008,7.157683372497559
455,875.3413696289062,13.025465965270996,10.608089447021484,1287.3653564453125,18.51308822631836,7.646154880523682
456,886.4380493164062,13.329797744750977,11.212028503417969,1297.083740234375,18.99725914001465,7.422862529754639
457,852.8212280273438,13.281187057495117,10.521438598632812,1205.252685546875,16.60935401916504,6.507458209991455
458,862.7700805664062,12.911791801452637,10.380441665649414,1248.9339599609375,17.345672607421875,7.011919021606445
459,881.7185668945312,13.338444709777832,11.009808540344238,1405.0303955078125,21.154003143310547,8.107144355773926
460,887.9750366210938,14.957125663757324,10.911979675292969,1166.4063720703125,15.36510944366455,6.192892074584961
461,897.1710205078125,15.555312156677246,11.642865180969238,1280.46435546875,18.537914276123047,7.2434983253479
462,840.5690307617188,12.949260711669922,10.324084281921387,1412.654052734375,21.22003746032715,8.740675926208496
463,857.5925903320312,14.096036911010742,11.115236282348633,1219.7763671875,16.65113639831543,7.024162292480469
464,836.323974609375,13.325305938720703,10.950101852416992,1244.8194580078125,17.51785659790039,6.911369800567627
465,875.888427734375,12.736827850341797,10.119704246520996,1271.1767578125,17.89796257019043,7.3767924308776855
466,868.007080078125,13.120023727416992,10.944766998291016,1390.5137939453125,20.502946853637695,7.938549995422363
467,837.1724853515625,13.929496765136719,10.435391426086426,1247.9720458984375,16.696205139160156,6.665887832641602
468,836.5653076171875,12.996726989746094,10.25704574584961,1257.2625732421875,16.935548782348633,6.897015571594238
469,813.9268798828125,13.05712604522705,10.245182991027832,1402.162109375,20.86720848083496,8.293219566345215
470,825.2347412109375,13.666646003723145,10.53894329071045,1265.7608642578125,18.010231018066406,7.120365619659424
471,789.006591796875,12.409046173095703,10.415077209472656,1182.49169921875,16.091938018798828,6.257503509521484
472,816.116943359375,13.164430618286133,10.66120433807373,1286.30029296875,18.954374313354492,7.281832218170166
473,781.808349609375,12.668997764587402,10.094624519348145,1290.21044921875,18.77991485595703,7.460511207580566
474,792.3405151367188,12.749481201171875,10.356505393981934,1250.614990234375,17.374414443969727,6.844357490539551
475,773.26123046875,12.298066139221191,9.901397705078125,1225.8643798828125,17.088726043701172,6.588486671447754
476,772.5676879882812,12.095019340515137,9.90540599822998,1248.260986328125,17.90069007873535,6.941006660461426
477,766.2786865234375,12.035834312438965,10.052824974060059,1281.7220458984375,18.259815216064453,7.285555839538574
478,759.6874389648438,12.055418014526367,10.033628463745117,1317.38671875,18.585365295410156,7.30745792388916
479,757.7578125,11.970440864562988,9.653219223022461,1255.515869140625,16.89940071105957,6.571852207183838
480,751.162109375,12.01119327545166,9.918782234191895,1313.4605712890625,18.78883171081543,7.034572124481201
481,748.8489990234375,12.184931755065918,9.824967384338379,1270.5751953125,17.81652069091797,6.827409267425537
482,736.2595825195312,11.76282787322998,9.756139755249023,1260.1131591796875,17.783395767211914,6.858879089355469
483,739.0382690429688,11.844987869262695,9.690784454345703,1263.367919921875,18.042158126831055,6.9835124015808105
484,731.6759033203125,11.624166488647461,9.774565696716309,1266.5438232421875,17.857881546020508,6.936318397521973
485,729.1376342773438,11.539106369018555,9.738773345947266,1252.0960693359375,17.284950256347656,6.756198406219482
486,721.4888916015625,11.628378868103027,9.536760330200195,1283.703857421875,18.275856018066406,7.050317287445068
487,720.5992431640625,11.524613380432129,9.367805480957031,1248.481201171875,17.431034088134766,6.789636611938477
488,720.0757446289062,11.465341567993164,9.754761695861816,1289.4932861328125,18.285879135131836,6.967901229858398
489,715.5768432617188,11.632221221923828,9.698095321655273,1237.2537841796875,16.641374588012695,6.368907928466797
490,713.2521362304688,11.516654968261719,9.47860336303711,1271.1219482421875,17.670515060424805,6.804682731628418
491,708.4437866210938,11.297075271606445,9.502787590026855,1354.8336181640625,19.82845115661621,7.538233757019043
492,713.0226440429688,12.355982780456543,9.659225463867188,1203.2325439453125,15.687189102172852,6.098886013031006
493,720.1820068359375,12.61634349822998,10.017297744750977,1343.1365966796875,19.383981704711914,7.348727703094482
494,720.932373046875,11.9292631149292,9.429415702819824,1255.241455078125,16.901165008544922,6.940798282623291
495,781.7349853515625,12.51237678527832,11.191329002380371,1395.21337890625,20.679285049438477,7.671887397766113
496,763.513671875,13.596235275268555,10.185124397277832,1212.2371826171875,16.202531814575195,6.139860153198242
497,746.7760009765625,13.237009048461914,10.115797996520996,1346.84130859375,19.59055519104004,7.546779632568359
498,731.3648681640625,11.955118179321289,9.622443199157715,1461.632568359375,22.247007369995117,8.592331886291504
499,734.8896484375,13.23400592803955,9.964927673339844,1178.9312744140625,15.377697944641113,6.009064674377441
500,723.8787841796875,13.196285247802734,10.745023727416992,1234.4864501953125,17.03192901611328,6.30397367477417
501,762.4669799804688,11.670217514038086,10.174369812011719,1286.87890625,18.058879852294922,7.245960235595703
502,751.6995849609375,12.152164459228516,10.94992446899414,1405.125732421875,20.87923240661621,7.906910419464111
503,697.5512084960938,12.545929908752441,9.919686317443848,1260.3411865234375,16.916093826293945,6.412144184112549
504,762.9229736328125,11.788856506347656,9.429167747497559,1303.0084228515625,17.622594833374023,7.575424671173096
505,762.2672729492188,12.5496826171875,11.100308418273926,1726.989501953125,25.52714729309082,10.93057632446289
506,852.0665893554688,16.579322814941406,12.503511428833008,1216.8763427734375,16.252933502197266,6.891740322113037
507,792.9161376953125,14.790674209594727,11.326702117919922,1280.7786865234375,17.139402389526367,6.617225170135498
508,735.8587036132812,11.869660377502441,8.98666000366211,1438.9710693359375,20.92622947692871,8.442811965942383
509,702.2291259765625,12.252939224243164,9.415037155151367,1392.597900390625,20.170021057128906,8.188138961791992
510,726.29248046875,12.449498176574707,9.934629440307617,1296.328125,18.680635452270508,6.941793918609619
511,707.3744506835938,11.929818153381348,9.220364570617676,1201.2469482421875,15.861934661865234,6.054847717285156
512,720.2379760742188,12.373404502868652,9.846770286560059,1321.6522216796875,18.3322696685791,7.293335914611816
513,670.9788818359375,11.551615715026855,9.64632797241211,1491.07763671875,22.131786346435547,8.962674140930176
514,697.7039794921875,12.985268592834473,10.075553894042969,1255.0235595703125,17.436614990234375,6.997241973876953
515,673.4432983398438,12.12582778930664,9.476532936096191,1247.1995849609375,18.19097900390625,6.8944411277771
516,674.8314819335938,11.668700218200684,9.146026611328125,1286.8905029296875,18.907243728637695,7.282114028930664
517,666.0289916992188,11.890165328979492,9.639575958251953,1295.3155517578125,18.073970794677734,7.429289817810059
518,677.3389282226562,11.578561782836914,10.003500938415527,1280.8392333984375,17.248430252075195,7.176684856414795
519,644.3907470703125,11.549912452697754,9.651137351989746,1301.595947265625,18.422378540039062,7.137595176696777
520,686.3167724609375,11.651070594787598,9.129213333129883,1249.600341796875,16.61604118347168,6.749730110168457
521,674.2825927734375,12.03295612335205,9.98526382446289,1362.871826171875,19.596872329711914,7.63596773147583
522,668.092529296875,12.414780616760254,9.660054206848145,1302.38330078125,18.251169204711914,7.094139575958252
523,636.186279296875,11.148566246032715,9.187466621398926,1208.1846923828125,15.820019721984863,6.289225101470947
524,649.2201538085938,12.355825424194336,9.685633659362793,1296.363525390625,18.85098648071289,7.28706693649292
525,632.5369873046875,11.374388694763184,9.239808082580566,1325.31103515625,19.644020080566406,7.557922840118408
526,626.5476684570312,11.154301643371582,9.649850845336914,1282.408203125,18.004629135131836,6.938485622406006
527,632.7280883789062,11.561525344848633,9.977985382080078,1283.2149658203125,17.7482967376709,6.680918216705322
528,612.974609375,10.84188175201416,9.014628410339355,1262.6590576171875,16.867237091064453,6.511613845825195
529,619.4287719726562,10.46753978729248,8.604195594787598,1261.93017578125,16.68115234375,6.734355926513672
530,616.3778076171875,11.009925842285156,9.188847541809082,1399.27783203125,20.449316024780273,8.016212463378906
531,626.0303344726562,11.647736549377441,9.284486770629883,1272.047119140625,17.241294860839844,6.674136161804199
532,597.1365356445312,10.289727210998535,8.836786270141602,1213.0289306640625,15.74998950958252,5.908419609069824
533,604.9310302734375,10.882817268371582,8.842615127563477,1309.6661376953125,18.52437400817871,6.804625988006592
534,611.4066772460938,10.631429672241211,8.454588890075684,1262.6197509765625,16.977245330810547,6.631796360015869
535,613.3275756835938,10.961532592773438,9.48354721069336,1391.40185546875,20.16131591796875,7.8998799324035645
536,602.0957641601562,10.82269287109375,9.417113304138184,1341.6046142578125,18.89958381652832,7.362560749053955
537,582.3438720703125,10.368453025817871,8.939974784851074,1216.490478515625,16.250606536865234,6.176223278045654
538,601.4978637695312,10.932085037231445,8.761815071105957,1244.530029296875,17.069665908813477,6.461002826690674
539,578.9251098632812,10.212014198303223,8.538366317749023,1369.51708984375,19.589975357055664,7.533048629760742
540,583.7593383789062,10.683717727661133,8.784157752990723,1309.2294921875,17.392169952392578,6.880108833312988
541,577.3023071289062,10.379682540893555,8.998018264770508,1281.2310791015625,16.823713302612305,6.412192344665527
542,563.8690185546875,9.882696151733398,8.5274658203125,1285.4227294921875,17.544523239135742,6.4083170890808105
543,571.9512329101562,10.17972469329834,8.388457298278809,1259.662841796875,16.6462345123291,6.2672953605651855
544,567.0935668945312,10.207748413085938,8.739418029785156,1364.029052734375,19.162540435791016,7.225272178649902
545,569.19384765625,10.659062385559082,8.70400333404541,1287.027587890625,17.37828254699707,6.555800914764404
546,548.8903198242188,9.60134220123291,8.226800918579102,1240.1099853515625,16.24882698059082,6.0788679122924805
547,560.4874877929688,9.937591552734375,8.326813697814941,1294.0029296875,17.564809799194336,6.581272125244141
548,544.0706176757812,9.573101043701172,8.333518981933594,1340.33642578125,18.569766998291016,7.001237869262695
549,548.9348754882812,9.900778770446777,8.52306079864502,1297.005859375,17.57659912109375,6.571731090545654
550,540.7221069335938,9.611515998840332,8.338550567626953,1281.372802734375,17.36334228515625,6.351840496063232
551,544.468017578125,9.542086601257324,8.092048645019531,1251.2344970703125,16.394994735717773,6.153853416442871
