epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
280,295.5340881347656,9.661705017089844,3.7032620906829834,418.8606262207031,13.81486701965332,4.875287055969238
281,292.7845458984375,9.651692390441895,3.727792739868164,447.8564453125,14.041786193847656,4.903354167938232
282,286.28350830078125,9.287389755249023,3.5767734050750732,468.097900390625,14.294262886047363,4.973252773284912
283,287.17559814453125,9.337291717529297,3.589517593383789,431.9205322265625,14.118342399597168,4.973008632659912
284,292.196533203125,9.647891998291016,3.753652334213257,495.8468017578125,14.794219017028809,5.145515441894531
285,290.5413513183594,9.469813346862793,3.6208527088165283,432.0248718261719,14.08140754699707,4.9581074714660645
286,288.5099792480469,9.500865936279297,3.680342435836792,465.27191162109375,14.363632202148438,5.012418746948242
287,283.6627502441406,9.24718952178955,3.5596301555633545,455.9205322265625,14.270844459533691,4.9891357421875
288,281.4324951171875,9.131457328796387,3.517069101333618,444.9123229980469,14.279211044311523,5.015220642089844
289,282.789794921875,9.232683181762695,3.5721116065979004,496.8500671386719,14.902196884155273,5.19016695022583
290,285.02001953125,9.289112091064453,3.5554120540618896,440.23291015625,14.373758316040039,5.070524215698242
291,287.771484375,9.572023391723633,3.7240076065063477,493.13006591796875,14.769247055053711,5.140239238739014
292,285.85498046875,9.434867858886719,3.623755693435669,429.60821533203125,13.983160972595215,4.928088665008545
293,284.18511962890625,9.359137535095215,3.6177797317504883,478.2539978027344,14.670225143432617,5.123270034790039
294,278.510986328125,9.070521354675293,3.490811586380005,478.9360046386719,14.828020095825195,5.188409328460693
295,276.3642578125,8.973847389221191,3.455597400665283,462.9546813964844,14.794282913208008,5.20127534866333
296,278.81585693359375,9.181781768798828,3.5583841800689697,503.551025390625,15.013232231140137,5.226046085357666
297,282.1883544921875,9.256525993347168,3.543771982192993,422.7779846191406,14.031230926513672,4.965624809265137
298,289.2281799316406,9.696191787719727,3.768268585205078,500.1735534667969,14.933736801147461,5.197747230529785
299,285.47802734375,9.530379295349121,3.6618237495422363,436.1579895019531,14.15254020690918,4.987499237060547
300,278.80908203125,9.185373306274414,3.5500330924987793,481.2363586425781,14.912327766418457,5.222324371337891
301,272.78564453125,8.870806694030762,3.414778709411621,506.9718322753906,15.26612663269043,5.333071231842041
302,275.69830322265625,8.991157531738281,3.4464874267578125,446.8033142089844,14.669772148132324,5.185490131378174
303,282.3188781738281,9.483266830444336,3.6872146129608154,510.44879150390625,15.054458618164062,5.232691764831543
304,283.5147705078125,9.484031677246094,3.6386096477508545,417.6174621582031,13.739287376403809,4.855483055114746
305,282.1674499511719,9.37161922454834,3.623976469039917,480.1322021484375,14.729501724243164,5.146925449371338
306,271.6877746582031,8.879693031311035,3.415811777114868,504.2529296875,15.24191951751709,5.329317569732666
307,271.9461975097656,8.877423286437988,3.405808448791504,457.4681701660156,15.123651504516602,5.361013889312744
308,284.01043701171875,9.718018531799316,3.7982842922210693,537.8314208984375,15.459126472473145,5.367877960205078
309,292.3275146484375,9.809256553649902,3.736987829208374,393.7906494140625,13.475436210632324,4.816706657409668
310,310.3560485839844,10.589509963989258,4.127896308898926,452.1839599609375,13.999528884887695,4.872274398803711
311,278.8916931152344,9.314403533935547,3.598644495010376,495.7039794921875,14.808536529541016,5.152417182922363
312,282.6424255371094,9.537086486816406,3.679105281829834,435.5621643066406,15.095064163208008,5.399290084838867
313,299.935546875,10.551522254943848,4.122007369995117,531.6309204101562,15.564988136291504,5.433542728424072
314,278.19659423828125,9.08897590637207,3.4698588848114014,473.8360290527344,14.6444673538208,5.121316432952881
315,267.4112243652344,8.735594749450684,3.367997646331787,420.4988098144531,13.59950065612793,4.782444953918457
316,274.808837890625,9.113183975219727,3.546095371246338,489.674072265625,14.701427459716797,5.1040544509887695
317,272.728271484375,9.022354125976562,3.455598831176758,470.20697021484375,14.551347732543945,5.096405506134033
318,265.866943359375,8.711630821228027,3.3543050289154053,469.46429443359375,14.990357398986816,5.3048624992370605
319,269.50653076171875,9.08044719696045,3.5117602348327637,513.7987060546875,15.502828598022461,5.437045574188232
320,268.15484619140625,8.81821346282959,3.3767170906066895,456.2840270996094,14.455212593078613,5.065476894378662
321,266.3993835449219,8.762701988220215,3.3835034370422363,463.0303039550781,14.248729705810547,4.951467514038086
322,267.3486022949219,8.720430374145508,3.353976011276245,466.9331970214844,14.407881736755371,5.01716947555542
323,265.14019775390625,8.672370910644531,3.335113525390625,464.9803771972656,14.815835952758789,5.204029560089111
324,263.96197509765625,8.689565658569336,3.3398916721343994,504.01702880859375,15.460527420043945,5.423699378967285
325,264.3831787109375,8.68553638458252,3.3290412425994873,489.7791442871094,15.28453254699707,5.370599746704102
326,261.310791015625,8.59035587310791,3.303090810775757,487.55682373046875,15.05031967163086,5.263401985168457
327,260.3974304199219,8.545353889465332,3.2910428047180176,496.5346374511719,15.007048606872559,5.225395679473877
328,261.8358154296875,8.603801727294922,3.3035378456115723,473.1540832519531,14.76464557647705,5.169398784637451
329,261.2265930175781,8.621932983398438,3.334282875061035,505.2840881347656,15.249090194702148,5.3309149742126465
330,260.7106628417969,8.563323974609375,3.2851829528808594,470.8658142089844,14.888092041015625,5.241715908050537
331,260.8022766113281,8.648353576660156,3.3339755535125732,506.2232971191406,15.26933765411377,5.339634895324707
332,259.2639465332031,8.542874336242676,3.281522035598755,480.835693359375,14.975215911865234,5.250036716461182
333,257.85211181640625,8.461307525634766,3.259260892868042,486.1828308105469,14.982507705688477,5.242072582244873
334,257.0967712402344,8.41415023803711,3.2370173931121826,497.3804626464844,15.125737190246582,5.287466049194336
335,256.66009521484375,8.40711498260498,3.2284348011016846,479.4723815917969,15.056717872619629,5.297488212585449
336,256.93310546875,8.479938507080078,3.268315315246582,516.0987548828125,15.534940719604492,5.440254211425781
337,257.0303649902344,8.448077201843262,3.2387900352478027,482.8982238769531,15.183120727539062,5.346311092376709
338,257.1224670410156,8.54409122467041,3.3023502826690674,521.5970458984375,15.516318321228027,5.416729927062988
339,257.151123046875,8.485115051269531,3.2482049465179443,476.3446350097656,15.051087379455566,5.298190593719482
340,257.9925537109375,8.585306167602539,3.3229751586914062,522.9844360351562,15.542265892028809,5.430662155151367
341,256.96539306640625,8.516283988952637,3.2644829750061035,475.9156494140625,15.12392807006836,5.332512855529785
342,257.5873107910156,8.601991653442383,3.3179848194122314,519.1954345703125,15.497123718261719,5.421559810638428
343,255.2351837158203,8.439973831176758,3.239367961883545,486.2807312011719,15.140283584594727,5.325998306274414
344,252.9149169921875,8.326082229614258,3.2078945636749268,505.9483947753906,15.365616798400879,5.386202335357666
345,251.15093994140625,8.218063354492188,3.15665602684021,511.83502197265625,15.492834091186523,5.431950092315674
346,250.84703063964844,8.222556114196777,3.15635085105896,493.0228271484375,15.337484359741211,5.403718948364258
347,251.4983367919922,8.331645965576172,3.2141847610473633,524.035400390625,15.630117416381836,5.47136926651001
348,252.72377014160156,8.343761444091797,3.195049285888672,468.10089111328125,14.957419395446777,5.28549861907959
349,256.1446838378906,8.604673385620117,3.3260178565979004,531.83251953125,15.64279842376709,5.459078311920166
350,256.5033874511719,8.598457336425781,3.292670249938965,471.6902770996094,15.178021430969238,5.366084098815918
351,257.33258056640625,8.711448669433594,3.367774724960327,533.7518310546875,15.751093864440918,5.508037090301514
352,253.18226623535156,8.42382526397705,3.22807240486145,489.3473815917969,15.299277305603027,5.395443916320801
353,250.22628784179688,8.321727752685547,3.2066519260406494,514.1607666015625,15.524890899658203,5.445104598999023
354,247.1943359375,8.10060977935791,3.1089861392974854,516.842041015625,15.575410842895508,5.461064338684082
355,246.81423950195312,8.097787857055664,3.1067817211151123,493.32489013671875,15.410454750061035,5.436327934265137
356,248.458984375,8.2930908203125,3.203315019607544,534.9189453125,15.772299766540527,5.5141401290893555
357,250.73146057128906,8.323972702026367,3.1784656047821045,461.0825500488281,14.958078384399414,5.3071608543396
358,257.0663146972656,8.771965026855469,3.3961522579193115,537.6256713867188,15.737737655639648,5.496086120605469
359,256.43951416015625,8.736677169799805,3.3511104583740234,461.982421875,14.918916702270508,5.282742977142334
360,253.9193878173828,8.596543312072754,3.312565326690674,520.938232421875,15.584973335266113,5.463577747344971
361,245.57545471191406,8.0922269821167,3.1041111946105957,527.5623779296875,15.750673294067383,5.525658130645752
362,244.53781127929688,8.031723976135254,3.0778303146362305,491.4252014160156,15.592155456542969,5.527505397796631
363,250.1309051513672,8.533699035644531,3.3085508346557617,549.5579223632812,15.93040943145752,5.562336444854736
364,255.78028869628906,8.655373573303223,3.295832633972168,429.1095275878906,14.309252738952637,5.108436107635498
365,269.2691955566406,9.362589836120605,3.64507794380188,528.6390991210938,15.52393627166748,5.414233684539795
366,255.39431762695312,8.785929679870605,3.3711965084075928,489.6369323730469,14.986145973205566,5.268043041229248
367,242.45913696289062,7.985440731048584,3.0668656826019287,496.048828125,15.900504112243652,5.649938583374023
368,249.64784240722656,8.603116989135742,3.3258090019226074,567.90869140625,16.130695343017578,5.634922027587891
369,261.8075866699219,8.790640830993652,3.3396213054656982,403.32098388671875,13.901778221130371,4.997041702270508
370,299.1170654296875,10.559896469116211,4.151560306549072,451.00909423828125,13.836640357971191,4.78341817855835
371,271.6009216308594,9.265873908996582,3.5707037448883057,493.57696533203125,14.785076141357422,5.117551803588867
372,275.8853454589844,9.697723388671875,3.7389001846313477,416.3046875,14.277985572814941,5.096712589263916
373,278.3818359375,9.858312606811523,3.82077956199646,545.2759399414062,16.371946334838867,5.780677795410156
374,253.68338012695312,8.506782531738281,3.256878137588501,575.6475830078125,16.3670654296875,5.74078893661499
375,263.51568603515625,8.779284477233887,3.3415114879608154,425.5346374511719,14.600000381469727,5.2466325759887695
376,296.7560729980469,10.725451469421387,4.2570929527282715,463.5047607421875,13.927309036254883,4.8045268058776855
377,264.6084289550781,8.763466835021973,3.3600196838378906,548.788330078125,16.126127243041992,5.563895225524902
378,292.87017822265625,10.388792991638184,3.9339311122894287,382.9677429199219,12.759377479553223,4.5387654304504395
379,273.7259216308594,9.30031967163086,3.605487585067749,456.3656311035156,15.157913208007812,5.399982929229736
380,258.36065673828125,9.043113708496094,3.4603025913238525,599.3577880859375,16.64572525024414,5.874206066131592
381,321.3880310058594,10.242920875549316,3.9009127616882324,456.94195556640625,15.489851951599121,5.548327922821045
382,262.5353088378906,9.381961822509766,3.6431472301483154,398.3572082519531,12.841479301452637,4.550571918487549
383,259.63665771484375,8.736661911010742,3.4135050773620605,515.1978149414062,15.080497741699219,5.191232204437256
384,280.0629577636719,9.640459060668945,3.6368629932403564,424.7830810546875,12.772011756896973,4.413918495178223
385,257.4156494140625,8.508783340454102,3.264971971511841,385.0319519042969,12.729752540588379,4.533424377441406
386,262.89141845703125,9.036989212036133,3.5206940174102783,453.44287109375,14.220888137817383,5.029229164123535
387,243.8966827392578,8.232515335083008,3.1582415103912354,543.2261352539062,15.630322456359863,5.490602970123291
388,274.1623229980469,9.110291481018066,3.4746713638305664,451.80291748046875,15.308130264282227,5.477055072784424
389,256.6720886230469,9.201809883117676,3.5605452060699463,424.11126708984375,13.801766395568848,4.885639190673828
390,245.9095458984375,8.35492992401123,3.2297708988189697,505.13641357421875,14.682549476623535,5.075711250305176
391,259.74365234375,8.945991516113281,3.397141695022583,426.0802917480469,13.01511287689209,4.525053024291992
392,245.13990783691406,8.127739906311035,3.1183762550354004,398.0565185546875,13.024357795715332,4.620211124420166
393,252.3204803466797,8.59787654876709,3.3352043628692627,474.0544738769531,14.483101844787598,5.093193531036377
394,238.5477752685547,7.9159746170043945,3.023451089859009,532.8302612304688,15.43103313446045,5.410006046295166
395,250.98719787597656,8.468832969665527,3.2208430767059326,457.0986328125,15.236848831176758,5.4380879402160645
396,246.7447509765625,8.606613159179688,3.3158912658691406,446.7310485839844,14.257232666015625,5.049493312835693
397,238.01315307617188,7.981428146362305,3.0644121170043945,508.54376220703125,14.921703338623047,5.214266777038574
398,245.7874755859375,8.384139060974121,3.1928629875183105,451.0958557128906,13.901875495910645,4.884768486022949
399,236.205078125,7.834441184997559,3.006739616394043,435.7770690917969,14.157748222351074,5.0281171798706055
400,242.32774353027344,8.296684265136719,3.2176482677459717,499.881103515625,14.97270393371582,5.253035068511963
401,235.34286499023438,7.780057430267334,2.9659409523010254,513.2686767578125,15.250818252563477,5.353942394256592
402,236.83447265625,7.877651214599609,2.9989776611328125,459.2357177734375,15.034912109375,5.354657173156738
403,240.18826293945312,8.317765235900879,3.200984001159668,471.5409240722656,14.619828224182129,5.164671421051025
404,232.3479461669922,7.710913181304932,2.947949171066284,509.9472961425781,15.090275764465332,5.292481899261475
405,238.78933715820312,8.112264633178711,3.10213303565979,455.0577087402344,14.479864120483398,5.135519504547119
406,234.38497924804688,7.880500316619873,3.0306661128997803,468.2093811035156,14.711410522460938,5.205496788024902
407,232.566162109375,7.787415027618408,2.994126796722412,523.5662231445312,15.349154472351074,5.369616508483887
408,236.9909210205078,7.9666337966918945,3.025848388671875,474.316650390625,14.820744514465332,5.24491548538208
409,230.38650512695312,7.695188999176025,2.9513823986053467,466.313720703125,14.809526443481445,5.257216453552246
410,231.8494873046875,7.818146705627441,2.998666524887085,506.98944091796875,15.160388946533203,5.331173419952393
411,232.67323303222656,7.818267345428467,2.984722375869751,482.535400390625,14.87473201751709,5.253203868865967
412,228.09576416015625,7.578708648681641,2.8996570110321045,473.6708984375,14.946181297302246,5.295078754425049
413,229.9579315185547,7.759310245513916,2.9833619594573975,507.88372802734375,15.1887788772583,5.332217693328857
414,229.43597412109375,7.610424041748047,2.898254632949829,491.6228942871094,15.01839542388916,5.295640468597412
415,226.7086181640625,7.512038707733154,2.8732476234436035,474.8921813964844,14.945718765258789,5.3000640869140625
416,227.81936645507812,7.667660713195801,2.94176983833313,495.3785400390625,15.034502029418945,5.305093765258789
417,226.86724853515625,7.528141975402832,2.8743605613708496,489.1861572265625,14.986602783203125,5.296183109283447
418,225.4300537109375,7.477296352386475,2.857755422592163,479.9194030761719,15.015325546264648,5.323312759399414
419,225.91734313964844,7.5863037109375,2.910750150680542,501.46539306640625,15.179187774658203,5.346693515777588
420,225.06544494628906,7.451796531677246,2.8426942825317383,494.6922607421875,15.118941307067871,5.334994316101074
421,224.02305603027344,7.42949914932251,2.839247226715088,481.47808837890625,15.01893424987793,5.32169246673584
422,224.23304748535156,7.5104146003723145,2.877802610397339,496.902099609375,15.118612289428711,5.336743354797363
423,223.68653869628906,7.429671764373779,2.8351693153381348,488.9311828613281,15.071362495422363,5.333402156829834
424,222.57913208007812,7.404078483581543,2.828054666519165,486.220703125,15.092763900756836,5.347194671630859
425,222.4113311767578,7.431921482086182,2.843264579772949,500.97515869140625,15.170068740844727,5.348316192626953
426,222.40606689453125,7.38185453414917,2.813617467880249,484.0970764160156,14.981019973754883,5.302340507507324
427,221.49964904785156,7.392598628997803,2.8296167850494385,485.6388244628906,14.932222366333008,5.278685569763184
428,220.6695556640625,7.335821151733398,2.802812099456787,491.0950927734375,14.995146751403809,5.29447603225708
429,220.5653533935547,7.326119899749756,2.7949888706207275,480.36529541015625,14.97229290008545,5.305530071258545
430,220.31898498535156,7.378021717071533,2.822573661804199,492.784423828125,15.075943946838379,5.323172569274902
431,219.50177001953125,7.2878217697143555,2.7797183990478516,487.97808837890625,15.00894832611084,5.3027567863464355
432,218.83990478515625,7.276052951812744,2.7784128189086914,482.32708740234375,14.92528247833252,5.2786335945129395
433,218.5854034423828,7.286339282989502,2.7854814529418945,490.0516357421875,14.979055404663086,5.286216735839844
434,218.3271942138672,7.252327919006348,2.76529598236084,478.2620849609375,14.89035701751709,5.274694442749023
435,217.9827880859375,7.284409046173096,2.7847325801849365,488.95001220703125,14.977716445922852,5.2915449142456055
436,217.2523651123047,7.212061882019043,2.749669075012207,484.8085632324219,14.955519676208496,5.290533542633057
437,216.5858154296875,7.200673580169678,2.7479236125946045,480.9351501464844,14.894660949707031,5.272836208343506
438,216.24351501464844,7.202620029449463,2.750725269317627,491.6941223144531,14.999167442321777,5.2950239181518555
439,216.30654907226562,7.179817199707031,2.733299732208252,473.13690185546875,14.847627639770508,5.268945693969727
440,216.4275665283203,7.2660627365112305,2.7800357341766357,490.3238220214844,14.939996719360352,5.272450923919678
441,215.74513244628906,7.168942451477051,2.728695869445801,475.16925048828125,14.821915626525879,5.254781246185303
442,214.7954864501953,7.1794304847717285,2.744171380996704,485.9756774902344,14.910308837890625,5.26987361907959
443,213.8612060546875,7.091892242431641,2.7013933658599854,481.79400634765625,14.888877868652344,5.270711898803711
444,213.13365173339844,7.081953525543213,2.700230121612549,480.20294189453125,14.848603248596191,5.257623672485352
445,212.61424255371094,7.072105407714844,2.6966922283172607,484.2942810058594,14.851903915405273,5.250081539154053
446,212.28945922851562,7.045302867889404,2.682077646255493,475.5721435546875,14.788568496704102,5.243075370788574
447,212.08123779296875,7.087064266204834,2.7052371501922607,487.72039794921875,14.884023666381836,5.25643253326416
