epoch,loss,mean_absolute_error,mean_absolute_percentage_error,val_loss,val_mean_absolute_error,val_mean_absolute_percentage_error
281,812.115478515625,17.544553756713867,8.13486385345459,639.417724609375,15.796751976013184,6.941495418548584
282,809.5806884765625,17.508304595947266,8.082759857177734,637.6027221679688,15.83062744140625,6.984231948852539
283,801.8684692382812,17.35904884338379,8.015558242797852,665.6719970703125,16.80883026123047,7.438037395477295
284,799.9849243164062,17.436830520629883,8.07645034790039,627.0661010742188,15.811222076416016,7.001691818237305
285,797.7191162109375,17.398807525634766,8.01259994506836,633.9301147460938,15.837804794311523,7.013709545135498
286,791.0533447265625,17.205970764160156,7.944962978363037,649.7457275390625,16.04585075378418,7.098486423492432
287,788.95166015625,17.127586364746094,7.929467678070068,614.4259033203125,14.945913314819336,6.6137237548828125
288,788.0125732421875,17.056184768676758,7.887842178344727,645.9976806640625,15.84338092803955,7.0463457107543945
289,782.2603759765625,16.964372634887695,7.8871355056762695,633.4536743164062,15.7326021194458,7.0067925453186035
290,778.488525390625,16.90732765197754,7.8629279136657715,634.6192626953125,15.804604530334473,7.032508373260498
291,775.5471801757812,16.84615707397461,7.839955806732178,649.4286499023438,15.959440231323242,7.0968337059021
292,773.175048828125,16.728656768798828,7.80786657333374,608.5324096679688,14.799662590026855,6.558252334594727
293,774.7259521484375,16.77721405029297,7.79184103012085,688.4945678710938,17.015464782714844,7.538357734680176
294,781.8679809570312,17.04718017578125,7.965151786804199,585.301513671875,14.299391746520996,6.301095008850098
295,796.5610961914062,17.481374740600586,7.989806175231934,787.456298828125,20.002246856689453,8.759279251098633
296,831.5451049804688,18.530670166015625,8.635126113891602,568.9456176757812,13.935202598571777,6.044771194458008
297,812.8792114257812,18.075847625732422,8.243280410766602,629.362060546875,15.456595420837402,6.841545104980469
298,764.8826293945312,16.5919132232666,7.730606555938721,706.7449951171875,18.103816986083984,7.988790035247803
299,783.2554321289062,17.317678451538086,8.070002555847168,575.1942749023438,14.38267993927002,6.307865619659424
300,805.3141479492188,17.741762161254883,8.033804893493652,691.2352294921875,17.65740203857422,7.811620235443115
301,774.689208984375,17.096160888671875,7.965254306793213,640.7701416015625,15.912602424621582,7.048404693603516
302,762.4994506835938,16.640296936035156,7.726172924041748,571.4401245117188,14.00178050994873,6.154519557952881
303,779.234130859375,17.23724937438965,7.88757848739624,633.5601196289062,15.827091217041016,7.050405979156494
304,752.27978515625,16.476768493652344,7.6530680656433105,684.7772216796875,17.587493896484375,7.813170909881592
305,762.5439453125,16.944934844970703,7.893214225769043,584.5718994140625,14.735328674316406,6.478283882141113
306,770.8033447265625,17.041994094848633,7.778460502624512,653.7388305664062,16.38541603088379,7.249176502227783
307,747.2880249023438,16.421037673950195,7.627868175506592,657.7463989257812,16.29067611694336,7.2046027183532715
308,748.8380126953125,16.446929931640625,7.6485981941223145,586.1851806640625,14.284357070922852,6.305094242095947
309,752.3562622070312,16.555004119873047,7.628292560577393,636.449951171875,15.790023803710938,7.054550647735596
310,736.7827758789062,16.157291412353516,7.552823066711426,662.128173828125,16.755983352661133,7.4759321212768555
311,739.3983764648438,16.332653045654297,7.652120113372803,584.3472900390625,14.546035766601562,6.426017761230469
312,748.8224487304688,16.57372283935547,7.631727695465088,684.902099609375,17.250797271728516,7.591815948486328
313,749.3350219726562,16.55194854736328,7.696461200714111,594.4711303710938,14.240623474121094,6.309750080108643
314,732.994384765625,16.030597686767578,7.465740203857422,584.8378295898438,14.0533447265625,6.256739139556885
315,731.282470703125,16.005186080932617,7.434048175811768,681.5748291015625,17.344562530517578,7.732089519500732
316,742.2881469726562,16.620725631713867,7.800295829772949,573.1142578125,14.118549346923828,6.241293907165527
317,740.5779418945312,16.394933700561523,7.525895595550537,644.742431640625,16.152326583862305,7.144213676452637
318,727.117431640625,16.064468383789062,7.486188888549805,595.9317016601562,14.331629753112793,6.344665050506592
319,718.333740234375,15.728473663330078,7.335180759429932,573.9769897460938,13.757761001586914,6.094395637512207
320,720.735595703125,15.827661514282227,7.343634128570557,656.1063842773438,16.594581604003906,7.401866912841797
321,724.39404296875,16.139286041259766,7.5532546043396,577.3114624023438,14.167202949523926,6.305319309234619
322,719.7368774414062,15.872629165649414,7.337556838989258,619.833251953125,15.277311325073242,6.820065498352051
323,709.203369140625,15.601791381835938,7.297793388366699,595.9010009765625,14.33183479309082,6.372338771820068
324,705.6495971679688,15.455455780029297,7.218934059143066,577.5618286132812,13.828140258789062,6.126509666442871
325,706.4306030273438,15.531770706176758,7.227258205413818,643.7793579101562,16.145071029663086,7.186594486236572
326,710.8310546875,15.77588176727295,7.37791109085083,570.0648803710938,13.799674034118652,6.109150409698486
327,718.1011352539062,15.94683837890625,7.3327789306640625,692.3046264648438,17.75807762145996,7.851677417755127
328,730.6243896484375,16.468433380126953,7.692312240600586,560.8515625,13.304420471191406,5.79586935043335
329,735.00439453125,16.5903377532959,7.594640731811523,650.209716796875,16.44740867614746,7.257543563842773
330,712.5668334960938,15.819711685180664,7.393671035766602,585.7080078125,14.4630708694458,6.446557521820068
331,691.9176025390625,15.162631034851074,7.099365711212158,561.322021484375,13.808661460876465,6.101980686187744
332,707.4212036132812,15.686445236206055,7.226753234863281,725.1978149414062,18.852882385253906,8.296497344970703
333,739.4121704101562,16.853656768798828,7.8369879722595215,555.7879028320312,13.299221992492676,5.730818271636963
334,736.181396484375,16.811687469482422,7.679227828979492,609.2420654296875,14.950222969055176,6.628023624420166
335,693.7543334960938,15.308486938476562,7.158202171325684,649.9093627929688,16.559215545654297,7.351572513580322
336,699.8165283203125,15.639029502868652,7.311181545257568,554.4817504882812,13.634469985961914,5.912912368774414
337,730.638671875,16.51836395263672,7.47108793258667,697.4076538085938,18.125532150268555,8.001192092895508
338,716.063232421875,16.23740005493164,7.577378273010254,576.3273315429688,13.97715950012207,6.177007675170898
339,685.7887573242188,15.1316499710083,7.0533270835876465,545.363037109375,13.068079948425293,5.672161102294922
340,704.9213256835938,15.87961196899414,7.313943862915039,649.4653930664062,16.70233917236328,7.370333671569824
341,694.1063232421875,15.55311393737793,7.252087116241455,589.0553588867188,15.060633659362793,6.667725086212158
342,677.5460205078125,15.030135154724121,7.007469654083252,554.1171875,13.757612228393555,6.002171516418457
343,693.4100952148438,15.552631378173828,7.14107608795166,665.2335815429688,16.967571258544922,7.470377445220947
344,692.513427734375,15.568703651428223,7.266550064086914,576.3020629882812,13.673227310180664,6.018824577331543
345,674.758056640625,14.921828269958496,6.9641289710998535,558.0639038085938,13.188553810119629,5.76772928237915
346,679.9869384765625,15.18529987335205,7.0310139656066895,652.9669799804688,16.682443618774414,7.382540702819824
347,683.2704467773438,15.40302848815918,7.215946197509766,557.8592529296875,13.88918685913086,6.079010486602783
348,669.6821899414062,14.92191219329834,6.9223456382751465,563.3538208007812,13.915843963623047,6.087303638458252
349,659.6713256835938,14.582630157470703,6.822096347808838,604.5032348632812,14.996182441711426,6.558393478393555
350,665.2464599609375,14.78737735748291,6.929993629455566,549.0159912109375,12.951035499572754,5.616255760192871
351,665.0789184570312,14.807656288146973,6.885425567626953,588.9999389648438,14.526541709899902,6.41365385055542
352,655.1653442382812,14.531657218933105,6.829979419708252,568.1197509765625,14.044339179992676,6.171733379364014
353,649.5496215820312,14.37999153137207,6.739223480224609,553.1182250976562,13.465380668640137,5.839956760406494
354,650.3999633789062,14.464157104492188,6.7399163246154785,602.32421875,14.997989654541016,6.5305867195129395
355,657.3308715820312,14.675863265991211,6.862484931945801,545.6226196289062,12.74882698059082,5.418206214904785
356,670.8958740234375,15.28420352935791,7.007838726043701,671.60595703125,17.436981201171875,7.605203151702881
357,684.7820434570312,15.735733985900879,7.350699424743652,540.8712158203125,12.805517196655273,5.363884449005127
358,681.532470703125,15.677963256835938,7.103321552276611,624.579833984375,16.047666549682617,6.925426959991455
359,659.705078125,14.965699195861816,6.98412561416626,540.4820556640625,13.094169616699219,5.600639343261719
360,636.1500244140625,14.099247932434082,6.585933208465576,531.1937255859375,12.868659973144531,5.474826812744141
361,640.5128784179688,14.361017227172852,6.652497291564941,639.4737548828125,16.65635871887207,7.259012222290039
362,660.3471069335938,15.125317573547363,7.05181360244751,533.4981079101562,12.694382667541504,5.324021339416504
363,658.1096801757812,15.170108795166016,6.926912784576416,600.7945556640625,15.055403709411621,6.50675630569458
364,638.358154296875,14.355152130126953,6.719897270202637,558.9807739257812,13.720132827758789,5.904843807220459
365,622.5520629882812,13.868268013000488,6.5006914138793945,537.3399658203125,13.245039939880371,5.580932140350342
366,635.8110961914062,14.576859474182129,6.675288200378418,677.4894409179688,17.918991088867188,7.7468061447143555
367,666.7977294921875,15.488101959228516,7.209697723388672,536.2532348632812,12.991948127746582,5.387500762939453
368,670.0108032226562,15.982528686523438,7.245754718780518,616.7202758789062,15.638208389282227,6.686314582824707
369,635.6969604492188,14.393086433410645,6.728015899658203,564.6565551757812,14.04666805267334,6.042130947113037
370,613.2078857421875,13.710195541381836,6.438556671142578,533.2208862304688,13.232749938964844,5.471261024475098
371,649.7164916992188,15.264814376831055,6.851978302001953,734.132568359375,19.613140106201172,8.439473152160645
372,690.0996704101562,16.441574096679688,7.634429454803467,529.087158203125,12.591644287109375,5.285073280334473
373,640.0230712890625,14.914910316467285,6.853714466094971,527.6442260742188,12.727635383605957,5.362321376800537
374,614.7349243164062,14.021376609802246,6.493943214416504,699.7615966796875,18.798479080200195,8.102045059204102
375,658.2095947265625,15.591948509216309,7.268421649932861,552.1686401367188,13.850418090820312,5.6973042488098145
376,645.9810180664062,15.179167747497559,6.7847442626953125,586.4149780273438,14.427247047424316,6.182929039001465
377,610.9180297851562,13.764898300170898,6.444543838500977,586.513427734375,14.103538513183594,5.971196174621582
378,621.8908081054688,13.968950271606445,6.506348133087158,532.1050415039062,12.554496765136719,5.281021595001221
379,616.1763916015625,14.131684303283691,6.505190372467041,549.7467651367188,14.234014511108398,6.083021640777588
380,596.6055297851562,13.544279098510742,6.29633903503418,567.0394287109375,15.343603134155273,6.490617275238037
381,608.0557250976562,14.161688804626465,6.506657123565674,521.08837890625,13.41242504119873,5.59855842590332
382,600.2666625976562,13.964478492736816,6.389448642730713,578.3314819335938,14.333842277526855,6.077874183654785
383,592.9789428710938,13.295392990112305,6.225400447845459,557.5838623046875,13.126785278320312,5.581688404083252
384,592.64892578125,13.26209545135498,6.182129859924316,541.4390869140625,13.012224197387695,5.522780418395996
385,582.8838500976562,13.248862266540527,6.139761924743652,572.7120971679688,14.840973854064941,6.306527614593506
386,581.7005615234375,13.49182415008545,6.262331962585449,538.795166015625,13.53909969329834,5.602822303771973
387,595.1414794921875,14.14785099029541,6.415160179138184,661.5634155273438,17.140518188476562,7.24406099319458
388,638.0328369140625,14.981696128845215,6.922317981719971,558.222412109375,14.156462669372559,5.748211860656738
389,692.8446655273438,16.73537826538086,7.385159015655518,556.7125244140625,13.785840034484863,5.924718856811523
390,587.0704345703125,13.253156661987305,6.262324810028076,666.4811401367188,18.137645721435547,7.6176300048828125
391,622.06640625,15.052213668823242,6.9535393714904785,572.1305541992188,14.420933723449707,5.863155841827393
392,725.2529907226562,17.54325294494629,7.692224979400635,718.2644653320312,18.896577835083008,7.85716438293457
393,654.6099243164062,15.59394359588623,7.146839618682861,588.0611572265625,14.221793174743652,5.986948490142822
394,624.376708984375,14.011457443237305,6.516713619232178,535.95166015625,12.89109992980957,5.251967430114746
395,681.0543823242188,16.381282806396484,7.252298831939697,515.8507080078125,12.718629837036133,5.473025321960449
396,606.3944702148438,13.903733253479004,6.382166862487793,657.4281005859375,17.991641998291016,7.722476005554199
397,634.8705444335938,15.090917587280273,7.017129421234131,531.4718017578125,14.280982971191406,5.919268608093262
398,604.4483032226562,14.102341651916504,6.420681953430176,519.5526123046875,13.758871078491211,5.743832588195801
399,636.5941772460938,15.241959571838379,6.929527759552002,587.0584716796875,15.3688383102417,6.393596172332764
400,583.9124145507812,13.45279312133789,6.191802501678467,644.1303100585938,16.754413604736328,7.242048740386963
401,598.7573852539062,13.87868881225586,6.573596000671387,547.7594604492188,13.136734962463379,5.471744537353516
402,598.184814453125,13.817158699035645,6.2564473152160645,548.0628051757812,13.049032211303711,5.449077606201172
403,585.8214111328125,13.484308242797852,6.169992446899414,622.0518798828125,15.658596992492676,6.5618791580200195
404,584.3482055664062,13.33608627319336,6.193962097167969,557.021728515625,14.51965618133545,6.051405906677246
405,559.2614135742188,12.853921890258789,5.949191570281982,512.5811767578125,13.691844940185547,5.651656150817871
406,583.1279296875,13.88866901397705,6.2596893310546875,589.888671875,15.852173805236816,6.751963138580322
407,565.6763916015625,13.396844863891602,6.259580135345459,543.72607421875,13.846580505371094,5.807377338409424
408,548.4750366210938,12.557421684265137,5.855121612548828,517.8145751953125,12.750656127929688,5.319623947143555
409,563.7933349609375,13.241948127746582,6.095981597900391,556.4979248046875,13.950851440429688,5.835113525390625
410,546.4814453125,12.450605392456055,5.8257551193237305,552.8031005859375,14.331544876098633,6.000367641448975
411,539.5987548828125,12.393556594848633,5.807974338531494,514.62255859375,13.323366165161133,5.477847576141357
412,552.8401489257812,13.236077308654785,5.984416961669922,568.64599609375,14.773293495178223,6.14079475402832
413,542.2245483398438,12.664558410644531,5.865439414978027,529.0877075195312,12.858001708984375,5.342937469482422
414,530.3447265625,12.321739196777344,5.703243732452393,541.6076049804688,12.936708450317383,5.407430171966553
415,526.7935791015625,12.110100746154785,5.635657787322998,561.1181030273438,13.90124225616455,5.833453178405762
416,525.3896484375,12.164069175720215,5.6938605308532715,523.5072021484375,13.182592391967773,5.4093170166015625
417,533.8696899414062,12.8406343460083,5.853011131286621,590.5467529296875,15.4954833984375,6.401199817657471
418,543.4161376953125,13.055009841918945,5.987271785736084,529.3910522460938,13.486481666564941,5.462055206298828
419,557.486083984375,13.904065132141113,6.220479965209961,600.46728515625,15.138065338134766,6.3917155265808105
420,545.865478515625,12.963321685791016,6.109526634216309,523.6678466796875,12.804417610168457,5.3153252601623535
421,514.5780639648438,12.037699699401855,5.584028720855713,517.414794921875,13.041674613952637,5.3928728103637695
422,515.5035400390625,12.28571605682373,5.665527820587158,603.1495971679688,16.147796630859375,6.673913955688477
423,537.0859985351562,13.117969512939453,6.030927658081055,516.0867309570312,13.23530387878418,5.393080711364746
424,537.2922973632812,13.29377555847168,5.9843926429748535,563.5277099609375,14.026670455932617,5.871561050415039
425,513.9915771484375,11.94059944152832,5.607554912567139,548.6663818359375,13.660104751586914,5.6821208000183105
426,504.6910705566406,11.692749977111816,5.4659504890441895,518.4638061523438,13.05404281616211,5.355471611022949
427,519.011474609375,12.80184555053711,5.836718559265137,601.3853759765625,16.050771713256836,6.672543048858643
428,522.6570434570312,12.814169883728027,5.923874855041504,513.070068359375,13.135332107543945,5.3582563400268555
429,513.98681640625,12.613489151000977,5.66852331161499,548.3552856445312,13.646729469299316,5.714391708374023
430,494.6644592285156,11.476388931274414,5.381397724151611,547.2528686523438,13.804804801940918,5.710838794708252
431,489.150634765625,11.476696968078613,5.355591773986816,537.5512084960938,13.455220222473145,5.4917893409729
432,505.3251647949219,12.458558082580566,5.680517196655273,640.7263793945312,16.825511932373047,7.045909881591797
433,535.1272583007812,13.462726593017578,6.269275665283203,555.6530151367188,14.685139656066895,5.810795307159424
434,571.532958984375,14.916110038757324,6.465178489685059,605.3377685546875,15.086981773376465,6.327400207519531
435,520.93994140625,12.398576736450195,5.81952428817749,545.6797485351562,13.740966796875,5.702263355255127
436,485.1023864746094,11.436565399169922,5.354646682739258,541.2735595703125,13.537421226501465,5.495335102081299
437,527.9120483398438,13.46782398223877,6.04881477355957,637.9429321289062,17.252696990966797,7.211853504180908
438,527.4622192382812,13.391290664672852,6.234612464904785,508.41778564453125,12.822392463684082,5.2899394035339355
439,482.77081298828125,11.586329460144043,5.314480781555176,512.0838012695312,12.8071870803833,5.2645111083984375
440,491.5736083984375,12.218343734741211,5.586385726928711,621.248046875,16.011503219604492,6.597104549407959
441,507.0926818847656,12.3793306350708,5.684781551361084,531.695068359375,13.454628944396973,5.479745388031006
442,482.4309387207031,11.920032501220703,5.408438682556152,531.940673828125,13.705997467041016,5.666749477386475
443,465.2490539550781,11.183342933654785,5.196735858917236,583.4181518554688,14.803370475769043,6.1830878257751465
444,477.3849182128906,11.484827041625977,5.40139102935791,534.7410888671875,13.397132873535156,5.483291149139404
445,476.32403564453125,11.924917221069336,5.460695266723633,567.630126953125,14.193391799926758,5.888808727264404
446,466.12249755859375,11.111563682556152,5.181076526641846,535.7293701171875,13.629683494567871,5.5881876945495605
447,452.74896240234375,10.968826293945312,5.067037105560303,539.4515380859375,13.837212562561035,5.669300556182861
448,450.00970458984375,10.948981285095215,5.0645294189453125,560.8878173828125,14.158476829528809,5.862011909484863
449,455.6334228515625,11.007365226745605,5.14021635055542,533.552978515625,13.417441368103027,5.457901477813721
450,478.6719665527344,12.350940704345703,5.541920185089111,646.12939453125,16.353975296020508,6.8014678955078125
451,525.7193603515625,13.099018096923828,6.068858623504639,528.6679077148438,13.469477653503418,5.454147815704346
452,515.8707885742188,13.352226257324219,5.895678997039795,528.62109375,13.318534851074219,5.4944844245910645
453,444.2125549316406,10.867817878723145,5.021942138671875,696.3223266601562,18.836048126220703,7.658597946166992
454,518.9494018554688,13.709047317504883,6.161798000335693,574.5581665039062,13.968530654907227,5.613403797149658
455,525.4674682617188,13.530010223388672,6.00592565536499,614.3767700195312,14.897490501403809,6.2828521728515625
456,521.826416015625,12.25991439819336,5.801391124725342,600.568115234375,14.09557819366455,5.887128829956055
457,542.47119140625,12.429473876953125,5.80195426940918,528.9710693359375,12.282464027404785,5.113224029541016
458,543.0227661132812,12.963093757629395,5.911868572235107,515.3355102539062,12.353462219238281,5.125148296356201
459,506.6344299316406,11.634517669677734,5.388204574584961,587.4913330078125,15.23815631866455,6.188053607940674
460,524.0780639648438,12.382611274719238,5.663162708282471,516.271240234375,13.159148216247559,5.339709281921387
461,509.5580749511719,12.215346336364746,5.52465295791626,521.8599243164062,12.703496932983398,5.176065921783447
462,510.98846435546875,12.298068046569824,5.529289245605469,594.572265625,14.729654312133789,6.075140953063965
463,504.1286926269531,11.457301139831543,5.32427453994751,569.5338745117188,13.786787986755371,5.73509407043457
464,486.4052734375,11.074210166931152,5.171656608581543,542.339111328125,13.17672348022461,5.444910526275635
465,489.40850830078125,11.390850067138672,5.230581760406494,578.4705810546875,14.239763259887695,5.954949378967285
466,477.6460266113281,10.965188980102539,5.136390686035156,554.0164794921875,13.70016098022461,5.678264617919922
467,470.70892333984375,10.857194900512695,5.0612969398498535,527.6586303710938,12.999829292297363,5.387326240539551
468,475.0139465332031,11.6189603805542,5.382608890533447,571.971923828125,14.329591751098633,5.955963611602783
469,466.2815246582031,11.120258331298828,5.259833335876465,549.387451171875,13.458170890808105,5.5990753173828125
470,454.4992980957031,10.855110168457031,5.078680992126465,555.5701293945312,13.659468650817871,5.682987689971924
471,449.9847412109375,10.780496597290039,5.060645580291748,585.662109375,14.881606101989746,6.181357383728027
472,447.59185791015625,10.830446243286133,5.1209588050842285,532.4059448242188,13.35537338256836,5.494368553161621
473,438.0340270996094,10.777070999145508,5.019622802734375,536.6026611328125,13.855204582214355,5.684021472930908
474,428.4873352050781,10.562679290771484,4.931569576263428,524.9439086914062,13.569068908691406,5.548755168914795
475,423.99224853515625,10.596269607543945,4.939700603485107,515.9834594726562,13.07282543182373,5.323965072631836
476,421.66424560546875,10.610987663269043,4.898499011993408,542.3453369140625,13.834630966186523,5.647777080535889
477,421.394287109375,10.556133270263672,4.897739410400391,526.31689453125,13.437309265136719,5.4005255699157715
478,428.6020202636719,10.942007064819336,4.973528861999512,619.0690307617188,16.13766860961914,6.631846904754639
479,465.6543884277344,12.095046043395996,5.600845813751221,534.2215576171875,14.904214859008789,5.841190814971924
480,517.0718383789062,14.32622241973877,6.199418544769287,716.3064575195312,18.449264526367188,7.5824174880981445
481,540.6005249023438,14.267693519592285,6.580225467681885,519.330810546875,12.261804580688477,5.087541103363037
482,443.68115234375,11.036589622497559,5.091840744018555,518.4263305664062,13.301177978515625,5.4068803787231445
483,486.6482238769531,13.243117332458496,5.870370388031006,616.64501953125,16.119321823120117,6.682478427886963
484,458.1943359375,11.768845558166504,5.522422790527344,602.2944946289062,15.950651168823242,6.53089714050293
485,440.7412414550781,11.45191764831543,5.307520389556885,549.0661010742188,13.707114219665527,5.5085225105285645
486,480.5495910644531,12.91788387298584,5.729655742645264,587.6881103515625,14.365514755249023,5.95029354095459
487,439.3694763183594,10.78476333618164,5.012057781219482,604.3683471679688,14.824315071105957,6.1588358879089355
488,458.2095642089844,11.201873779296875,5.222039699554443,507.98577880859375,12.817627906799316,5.209531307220459
489,434.3030090332031,11.10461139678955,5.01577091217041,502.2400207519531,13.239380836486816,5.344929218292236
490,418.6070251464844,10.729198455810547,4.836428642272949,634.0429077148438,17.715543746948242,7.235553741455078
491,456.3077697753906,12.310723304748535,5.623680114746094,518.4073486328125,14.01927375793457,5.647181510925293
492,409.8973083496094,10.449251174926758,4.774463176727295,507.58624267578125,13.140390396118164,5.327750205993652
493,412.66119384765625,10.537134170532227,4.806376934051514,577.156494140625,14.369868278503418,5.940968990325928
494,417.46746826171875,10.24131965637207,4.780234336853027,556.4332885742188,13.944746017456055,5.7707953453063965
495,401.7231140136719,9.982804298400879,4.67929744720459,526.7139892578125,13.656951904296875,5.526625633239746
496,410.99365234375,10.819962501525879,4.907516956329346,585.9215087890625,15.827225685119629,6.424079418182373
497,399.390869140625,10.573585510253906,4.906167984008789,557.0362548828125,14.605920791625977,5.924421787261963
498,386.7637939453125,9.9337158203125,4.64413595199585,532.8464965820312,13.357236862182617,5.363578796386719
499,398.9593505859375,10.585264205932617,4.825824737548828,564.1134033203125,14.103436470031738,5.705929279327393
500,388.8023376464844,9.744067192077637,4.546600818634033,546.6730346679688,13.86775016784668,5.5894246101379395
501,377.18408203125,9.665209770202637,4.477545738220215,532.9968872070312,13.510459899902344,5.442634582519531
502,381.27069091796875,9.829221725463867,4.498745441436768,553.8787841796875,14.180695533752441,5.785733699798584
503,382.4786682128906,9.767918586730957,4.573960781097412,518.2355346679688,12.924571990966797,5.254631042480469
504,375.84539794921875,9.906830787658691,4.577358722686768,529.3999633789062,13.399974822998047,5.432915687561035
505,368.622314453125,9.41928482055664,4.368264198303223,529.982177734375,13.45364761352539,5.481998920440674
506,365.6645202636719,9.488478660583496,4.415493488311768,520.0609130859375,12.865471839904785,5.232104301452637
507,365.1477966308594,9.45851993560791,4.352519512176514,546.71142578125,13.55041217803955,5.5230712890625
508,363.80999755859375,9.186190605163574,4.291207313537598,555.0253295898438,13.583775520324707,5.469314098358154
509,370.048095703125,9.602569580078125,4.414986610412598,596.8500366210938,15.005163192749023,6.094703197479248
510,385.3061828613281,9.938827514648438,4.638840675354004,554.1389770507812,13.97693157196045,5.501217842102051
511,394.8995361328125,10.918139457702637,4.81962776184082,603.1435546875,15.60208797454834,6.312388896942139
512,373.44677734375,10.00053596496582,4.635653972625732,575.013427734375,14.019234657287598,5.608667373657227
513,375.3388671875,9.586125373840332,4.36743688583374,559.06689453125,13.918079376220703,5.715825080871582
514,363.59014892578125,9.111021041870117,4.2910003662109375,528.4967651367188,12.947132110595703,5.2818450927734375
515,354.1707763671875,9.11703872680664,4.20518684387207,542.5330200195312,13.710183143615723,5.527627468109131
516,355.8271179199219,9.126220703125,4.199647426605225,589.7765502929688,15.287614822387695,6.204957008361816
517,364.6942138671875,9.767637252807617,4.494730472564697,531.7521362304688,13.762996673583984,5.451817989349365
518,393.25146484375,11.090478897094727,4.931400299072266,625.2811889648438,15.816845893859863,6.556283950805664
519,401.9316101074219,10.605120658874512,4.994350910186768,518.9852905273438,12.33581256866455,5.080369472503662
520,355.3902893066406,9.172304153442383,4.249565601348877,533.4395141601562,13.134817123413086,5.281833648681641
521,373.2052307128906,10.015153884887695,4.524458885192871,708.454345703125,18.304677963256836,7.529569149017334
522,444.7830810546875,12.645315170288086,5.8485236167907715,542.4613037109375,14.070999145507812,5.575386047363281
523,414.4443054199219,12.041665077209473,5.301479339599609,537.3829345703125,13.311870574951172,5.479391574859619
524,358.50543212890625,9.150931358337402,4.244291305541992,673.0056762695312,17.38762092590332,7.159425735473633
525,397.8776550292969,11.232024192810059,5.227676868438721,596.4193115234375,14.130884170532227,5.646634101867676
526,393.2557067871094,10.168389320373535,4.563350200653076,526.8064575195312,13.208921432495117,5.35292387008667
527,352.4789123535156,9.286168098449707,4.242622375488281,585.3267822265625,14.317459106445312,5.941086769104004
528,389.41455078125,9.818846702575684,4.6652512550354,518.8446655273438,12.308300018310547,5.057398796081543
529,363.73956298828125,9.27874755859375,4.331099987030029,507.1259460449219,12.88926887512207,5.259067058563232
530,361.8626403808594,9.93819808959961,4.617847442626953,600.9273071289062,16.185867309570312,6.485021114349365
531,371.8556213378906,10.266336441040039,4.671642780303955,540.7222290039062,14.048248291015625,5.671328067779541
532,348.4521179199219,9.203742027282715,4.279449939727783,520.6947021484375,12.892112731933594,5.188351631164551
533,348.2812805175781,9.126365661621094,4.160179615020752,561.4566040039062,13.590845108032227,5.544899940490723
534,346.1929016113281,8.802035331726074,4.110198020935059,537.429931640625,13.681354522705078,5.537015914916992
535,334.74639892578125,8.8272705078125,4.123441219329834,540.7137451171875,13.852083206176758,5.54865026473999
536,340.57666015625,8.975213050842285,4.108953952789307,569.8961791992188,15.028491020202637,6.148664474487305
537,344.2423400878906,9.322026252746582,4.416884422302246,529.2894287109375,13.035537719726562,5.305530548095703
538,328.2427062988281,8.69395637512207,4.020219802856445,540.639892578125,12.998218536376953,5.303808212280273
539,330.3268127441406,8.78589153289795,4.108341217041016,576.0660400390625,14.176758766174316,5.751911640167236
540,330.0067138671875,8.820369720458984,4.086191177368164,533.7379150390625,13.285974502563477,5.293270587921143
541,335.916748046875,9.037690162658691,4.107884407043457,565.4825439453125,14.311636924743652,5.828794956207275
542,337.7607727050781,8.806775093078613,4.172303676605225,532.2455444335938,13.049605369567871,5.229746341705322
543,321.1913757324219,8.631211280822754,4.014542579650879,546.0135498046875,13.37289810180664,5.387166500091553
544,317.5999755859375,8.425195693969727,3.9496817588806152,546.2119750976562,13.215855598449707,5.371854305267334
545,314.6249694824219,8.254648208618164,3.876768112182617,529.98486328125,13.062954902648926,5.230557441711426
546,318.431640625,8.534966468811035,3.919464111328125,571.6630859375,14.487615585327148,5.820916652679443
547,321.8081970214844,8.558056831359863,3.9799396991729736,570.0933837890625,13.577848434448242,5.369609355926514
548,337.1421203613281,9.273712158203125,4.272349834442139,594.8170166015625,15.156758308410645,6.130016326904297
549,334.9434814453125,9.004470825195312,4.225252628326416,543.9178466796875,13.536500930786133,5.315941333770752
550,328.2287902832031,9.204206466674805,4.110418796539307,556.6463623046875,14.014660835266113,5.663064956665039
551,307.4944763183594,8.189111709594727,3.865462064743042,553.2208251953125,13.972112655639648,5.606953144073486
552,305.88580322265625,8.192941665649414,3.796940326690674,524.2273559570312,12.671490669250488,5.097446441650391
553,308.8486633300781,8.499017715454102,3.9650192260742188,555.8011474609375,13.820941925048828,5.641854763031006
554,315.2706604003906,8.24849796295166,3.9172606468200684,544.5975341796875,13.269067764282227,5.262861728668213
555,315.86419677734375,8.343982696533203,3.799328565597534,558.5294799804688,14.19491195678711,5.746316432952881
556,304.04437255859375,8.23534107208252,3.856440305709839,516.47216796875,12.512717247009277,5.043070316314697
557,300.499267578125,8.198831558227539,3.7814366817474365,527.8258056640625,12.935873985290527,5.238300800323486
558,292.087890625,7.714747905731201,3.6068203449249268,541.734619140625,13.643693923950195,5.473019123077393
559,298.301513671875,8.024897575378418,3.7133519649505615,523.6663208007812,12.463034629821777,5.063626289367676
560,290.082275390625,7.741851806640625,3.607837200164795,526.4039916992188,12.698843955993652,5.164742946624756
